glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
4.929879385101163e-13,0.00691165732359468,0.0032644180275497254,0.0037124541707124897,0.0015574450749487895,0.0020272327206843255,0.0025730224946349197,1.4649358484896282e-09,0.0005442268230503301,0.0025103192381006247,1.7027198815831155e-14,1.5642523490167146e-14,4.240527190451913e-11,0.0003428881653683265,0.012696512066271128,4.518959610194756e-21,8.310755440552969e-05,4.859213793899816e-14,2.4976815741108132e-08,0.0006776107023737609,0.007013728065613444,0.06312930716376747,5.6527602492789344e-14,0.001415626978603645,0.010179186754100247,0.006851893810360821,1.3499324987758344e-11,1.3254559543627371e-12,0.0013507292925857154,2.5435315947435763e-16,2.4842396621420264e-13,0.007659280476739936,0.08784186275505991,5.0031119461811175e-12,3.6042668594285405e-21,0.01140521775033772,3.6195546328385683e-08,1.5015166651723798e-09,5.257570025210367e-13,0.022637214456595688,0.003772746411314875,0.008074065172082078,3.491214634084107e-08,0.034882424185125945,1.473472189399393e-14,0.013019531358957517,5.284346352048116e-09,8.080557837641776e-12,0.0001362251367896892,0.0031169946839960236,1.8240546731458324e-10,2.692351752900814e-12,0.03043851614601028,1.7946373506685213e-13,3.807476826167292e-12,0.00011830614520844197,0.010885685545939779,2.4133115681888963e-15,6.80767031324509e-12,2.4496781434661843e-11,0.14944403202327367,0.011765610290895375,1.403605076049638e-12,1.609222903833239e-09,1.2157804346890802e-08,2.094539184191741e-06,2.0859049370168318e-55,1.0716255978793545e-06,2.653175060420415e-13,0.06262597497797169,9.624497675897207e-13,1.7160101288007744e-07,0.007149297563500605,1.5007327348809298e-09,0.018371798706040214,0.008196662909433819,7.61258702338462e-05,4.225301800333959e-11,9.581648569389838e-05,1.0072406672723403e-11,2.4928095556641595e-08,3.5902404033220677e-13,6.588054599828626e-13,0.002398923020180193,1.0856193454407735e-13,1.0009645052428032e-05,3.89450725401597e-12,6065
2.5952781616153955e-10,0.011527236905247613,1.2595717405929126e-09,0.010526995370616526,9.876257489623492e-11,2.2745580543450948e-10,6.762413493400807e-08,1.5704349528208427e-07,3.493845263433664e-09,0.006666345321091637,0.00784115161219986,1.8637690724110452e-10,4.342485957564142e-08,0.003022219270775072,0.009254783778189498,0.33384607643867237,0.00018767139841462308,0.045834103924256846,8.112556968946922e-06,0.009929520557166446,2.3190877947859614e-29,0.07334599373623961,4.80485742544166e-14,2.8185177974578233e-08,1.984313273431179e-09,1.0375981481390418e-05,0.0007110536066517485,0.01860852334274623,0.0003592850452009283,4.03397132819077e-21,3.9387747071338173e-14,1.0268923521115616e-09,1.1944885512079193e-08,0.012690543293151715,0.005443085455069074,1.898375662184615e-10,9.907011130030085e-08,4.159053487496572e-12,0.009010403752617404,0.0033056083991319317,1.2333045345976787e-12,0.018759809989557487,2.3079986529105134e-08,4.3518926425484394e-07,9.129843173993897e-11,0.009924276685450487,1.7403240185191542e-05,5.686888565860769e-06,8.39846783103383e-05,3.144643245415546e-08,2.7221948434674466e-10,0.00011091045629545963,0.023978312127449237,0.0005024012742679644,0.00726398519826842,0.00031237809229099915,0.02229898298262019,0.008777026748965818,2.1063921329636438e-10,6.8250361073194e-09,0.016785216151861147,4.3397033454591587e-08,3.2254491761089125e-07,9.99338310047174e-07,7.219786342362458e-10,0.00038962229206361337,1.250232517813151e-12,1.593867546317909e-05,0.0024816924138289964,2.4405936609243846e-10,0.013534527201759608,0.003715114878797807,0.012385635560967024,0.007390910895184651,8.21945190725856e-23,0.02823934001641042,1.748409250355954e-08,4.987750628489789e-11,2.2351304325737323e-11,0.0019216882643516332,0.00506315182474418,6.072173166232011e-09,3.8479496631988735e-08,3.494010907423989e-21,0.05072004711833794,9.907574837144358e-08,0.011157890363785922,6103
1.6279890444368534e-10,1.8903420500915357e-07,0.0032401078656658935,0.0020557946109452945,0.0033674563575347223,3.6245246808739233e-10,2.0349878578716256e-18,5.783027875395429e-05,4.349986807672555e-08,1.682880244366799e-10,0.00021078412167036453,2.350514620226624e-10,0.00047858666322922705,0.001061377799875085,0.005755437615867694,4.737897486037607e-14,0.00023407730206408223,7.889258316512832e-08,2.9648156690663917e-13,2.5352041808620036e-07,0.006767079963304911,0.0532433982114771,8.903023313162628e-13,1.7097885127310182e-08,4.452728125346559e-11,8.143467336995792e-11,4.17700393853782e-09,2.8966537008839474e-12,7.664438700542033e-05,2.648920599972103e-11,9.030914494099302e-14,0.006038417287492965,4.998350747950022e-12,1.002212449994338e-12,9.623585545980728e-12,7.633862037307854e-11,0.0052210673608349,3.0614240875795866e-10,5.341535119188423e-34,1.101714595934539e-12,0.00376194962055534,2.4985393946414083e-09,1.7647802400351204e-10,0.005215988548303409,2.5189147658491995e-08,9.210043049904916e-10,1.3861648175229074e-13,0.0010915711550799545,1.705832466728766e-05,2.7318361574450924e-13,5.484950858380088e-06,2.865591869900103e-18,0.0420638671077215,0.0005375807937755647,1.5043529579631228e-10,9.662305760110912e-07,0.006171404399917756,2.544559110224307e-09,3.251247399937025e-11,1.2255132094499497e-08,1.0989822276717571e-10,8.343299241721962e-07,6.00635641046207e-10,0.001585103176270683,0.0019767788673958884,2.9596614922864475e-11,0.0008669253213527051,3.6719548688111437e-09,0.004433631892623033,1.1158278711237713e-09,9.57250205378942e-09,0.007475608206845818,0.00556032438512395,0.003430344733545047,0.05015943676815482,0.007462993051396984,2.3496940133673574e-10,1.1673532111944595e-12,2.0154532548751837e-08,1.347699843956718e-06,0.02247586994144531,1.0985574968061945e-09,6.898355200039838e-12,2.687855213218132e-09,1.5025627721203232e-16,7.523785404876411e-10,7.63748052953826e-13,6263
1.666132624772401e-14,0.005196273651442679,1.1932715573610133e-25,7.870213163132367e-05,3.161902298489236e-05,0.001895701502375602,1.0309979154860937e-20,1.2633283600748348e-12,0.021217852471700084,0.015211928075441522,1.0236082461355444e-15,4.7828418885349125e-12,1.1726904602698623e-12,0.0002808550335818913,0.007404916125296874,1.3323918812801163e-25,0.0003300691675845446,3.033221829213029e-15,4.361860189102593e-15,1.3299776517180365e-17,4.2105194741369867e-16,0.05269323399440493,0.0011860132358910596,7.361296834386686e-14,3.0777858658267252e-22,4.82333479667617e-13,0.0007017617272759293,1.191445412656501e-15,6.071082899844709e-13,0.05587850897875129,9.258856434253117e-15,0.0017132844702340186,0.0240557808285258,1.434956654809725e-16,3.9285975125495846e-13,3.108888124966738e-18,0.007173022301014312,1.3326892227133763e-15,6.281170496126087e-16,3.903223559944471e-13,0.004094340401572474,0.005222541656538878,7.370845253506261e-15,0.08825839182031557,2.550147605440071e-14,0.00478774216607543,1.481595119184397e-13,0.004079177589687944,0.0004696804630768679,1.585320939775134e-09,9.136429046924205e-13,1.616441362484376e-07,0.011042240608496637,0.00675676845347002,3.527639934958741e-16,0.00041098507243770893,0.010347942091358045,5.4362686617307126e-14,1.5159049298105388e-13,4.1889627569148465e-13,0.04111614175304563,9.826228651573651e-08,0.000550866973694449,0.0011109214668139058,0.003606739607280244,4.678250578736164e-15,0.00781273263867247,5.474656556082487e-09,0.006111930138114941,3.2015882294847493e-10,0.0024831116347864314,0.0005372873213847759,0.0034269080153360764,0.0013916552084653978,1.866391192952081e-10,0.0037740920926710437,0.0012004116157859194,4.161946735448005e-25,0.0021235441851741557,0.014656571057506283,0.002033189169702484,2.3141556800367875e-17,1.2943213392248801e-18,8.525231897517604e-13,1.4962022535916163e-13,4.291789656313015e-18,4.345355996858844e-14,6276
0.00014354817492560218,0.0038537569859762454,0.00037905633862505455,0.0003412128959043598,9.067975422956718e-05,3.0737547591017236e-07,5.005025922634431e-06,8.735960902300279e-09,0.0013021055640071724,0.011890767644532986,6.624627698680518e-10,4.158152884094423e-09,1.1315181482198866e-07,0.0006317936967072746,0.004514881919578228,1.6699933361612202e-21,0.00016507976497952671,0.0398562955675319,7.493597168281936e-09,8.107306879330611e-10,1.1902002340517519e-08,0.06681785523963298,0.00032926022510389803,1.29250873030053e-09,3.6248849194083985e-06,2.9928356528125804e-06,0.004690260687010423,0.0017899485268522335,0.00014503084905568908,0.06652914613394768,0.008480407642475853,0.020562482590216712,0.059215408632149226,1.2424764798936006e-08,9.341891055216939e-14,6.0644396692492e-10,5.464343147311835e-07,1.7351595945265365e-08,7.699816552171054e-09,0.02563395575547343,1.6398593743987452e-23,9.922491378320619e-06,3.337243441649661e-08,2.0248185721741886e-07,1.3139423232552573e-08,2.8512080764702413e-08,4.729724242827585e-10,0.005180924947188967,0.0001429328323483791,3.342718672803076e-05,6.905758848153113e-10,8.47936341295162e-05,0.006439643336980153,0.005279949276116375,0.005050762398535907,0.0002001416786163443,0.011555650767186254,1.1744754698352916e-07,0.00015796313412108924,4.880306322582731e-06,0.04229933199410555,0.018248582135639516,0.00018292542479253585,0.0007734948589328802,0.007832703609735725,8.226477872094952e-12,1.0949389364467644e-27,5.8589634171253845e-06,8.758090265659536e-09,0.00023670958233636033,1.300961686044388e-06,0.0022340016998170535,0.0021931899478460594,0.0006150835336860133,7.049646543513416e-08,0.006603700913828771,2.7595341277164876e-06,1.8267023634888693e-08,5.352363911822686e-06,9.784535312431926e-09,0.00041321718480981124,1.3583497327782358e-07,1.983330852906342e-06,0.00040720863524413534,3.6389928681491026e-09,2.4070429163231805e-19,0.008722334371023226,6422
1.154933411014003e-07,0.002265122020164035,0.0022063319450240045,2.788669965378071e-05,0.00016025195807110263,0.0005155772581016729,0.004017571494317802,0.015134029128366583,3.157007063627732e-07,2.4368394162255225e-07,0.0002959194836075651,0.005733316655912194,0.0007584088177638249,0.0010179385151098666,0.003195437210750628,4.058129891914512e-20,6.203929571223251e-05,0.04140047200314569,0.01462589773094115,1.2990666917220631e-10,0.0003189319572319639,0.039223408463756916,0.003971283149527513,0.0031775504085975806,5.116608397008008e-20,7.514361860744753e-08,0.01166214616368777,0.00010602251015445562,0.0015316229665171034,1.2904904374575831e-11,0.0065116462051166045,0.00016352294588257597,0.012299791893316293,4.324672668555163e-06,4.960170011725909e-05,2.0413025403334577e-11,9.47485114944357e-10,1.547991683247853e-10,2.0723804971675723e-10,4.891052231773881e-10,2.546849009674689e-10,0.004348835195873555,6.968695526091495e-10,1.592304028808889e-08,0.003727088524698545,5.012521903798292e-09,6.112960368443351e-07,0.003582743235135265,0.00031384956638074157,1.4209896014444164e-21,0.0012506280303338957,0.0006911734226423968,2.9584017158496955e-26,0.0006547134370264625,0.024743011428464398,0.0013436229971257008,1.5488801751974602e-09,5.911802483761367e-08,2.8889274994068235e-08,1.2002250412672157e-06,3.502327829720251e-10,0.0102327885218219,1.7400081613655436e-07,0.0005641089927029376,0.0011178359030874106,0.0046038506782762395,0.013255614147267036,7.550634364878931e-05,8.890595196378835e-07,6.624248788484598e-07,0.0006546394489916759,0.0016824312897214867,8.492380894393743e-05,0.0004657531632121959,0.0009414074268776501,0.009699742356969252,1.5394935115938524e-08,9.366184212546825e-05,3.50859455304263e-06,0.007585422688836446,2.6540212304945254e-07,1.3324792175441655e-10,1.0967752148495354e-08,1.566596427647557e-06,0.0027610449133845727,5.433558402079093e-06,5.733599344538081e-10,6794
0.03005718302170002,0.0009701906427592068,5.091969874596826e-09,0.005288644628584098,0.0027636323579623206,1.9704617223842555e-09,0.004239743343830984,0.0007431613750113807,0.0017276259359383973,0.003423404610938379,3.586898453498336e-14,1.4896063185016473e-13,0.0006474337638536422,0.0006894677942660419,0.008295176144603015,1.2607166116594387e-07,0.00018802242290332955,0.012288775955259434,0.031056353873354477,1.0176755263606879e-13,0.0009062486023655109,0.06317041097860922,3.8960185206540893e-10,7.559857096344215e-05,0.005630770608606299,0.0005586588304817518,0.0011222906032392094,0.010322970849554889,0.00011382476918157369,1.5696764042523107e-13,0.006740935455125258,3.93903291772992e-09,0.0031113397222388988,0.003286820488454629,1.9263441886318987e-08,4.783705102964879e-12,2.469876547219028e-06,7.825229905155587e-13,0.013526764701679952,0.009393635898801125,0.01487847574741836,4.542927823825892e-06,1.1752582143153417e-19,0.07286638336436171,4.332900529297111e-24,5.0900846318979026e-14,9.014340621409924e-13,0.009627207122411798,0.0006750768070599291,1.9574670964697743e-31,0.0007314311932318449,1.811453329178913e-22,0.009890268685688522,0.004057355792789018,1.2456674480035646e-08,0.0007812235770129202,1.3661306840549867e-08,0.006550623117693097,8.480585333611015e-13,7.608064327598322e-09,0.07166733922785669,8.908938434656755e-06,0.01165111494693995,7.764573221372871e-12,0.007135223199318669,0.0036295495038523038,6.042899747500998e-15,2.6887988745788025e-07,0.009283916748254522,7.232290487182947e-05,0.003199562259823003,0.005449306821305868,0.00221671495520256,0.0019261930319833648,2.905924343197684e-05,0.010901731837283784,1.6472402213038996e-12,2.1653259048072192e-09,4.811303488503973e-07,0.0029490268171777803,2.1378194805846396e-14,1.3284653621449261e-11,2.559640982947085e-12,4.989400067265309e-12,1.8979188766519178e-09,3.544236138769419e-05,0.0700424942976931,6806
0.013972840007127594,2.689122794535178e-07,3.881055305246533e-06,0.002434976392565392,7.175861336674642e-09,4.082167128234312e-12,0.0030274824003885216,0.004332167712599438,0.0012809653450693676,2.3421880730611833e-11,0.0006699405199529827,0.006521969868327463,0.000868973792371663,0.001029930892775908,0.00805170870177685,3.914595303974644e-12,3.437049338708712e-05,0.02200441418336904,0.015511875159523417,0.011344911926553687,0.0040989337987941184,0.047360538583467594,1.1401977922688266e-14,7.176748613305437e-22,0.00019859391268183213,5.089407859370373e-09,6.825362161646655e-10,2.3090118142152227e-18,0.00033956356160777816,1.4096289969167539e-15,0.02996389745996816,7.143419801222835e-13,0.019522935047925013,2.8310556326247337e-13,0.006050432347160797,4.88552867918565e-07,0.005774112661315683,9.09191937373648e-12,3.4242585897363904e-12,0.016471434060828953,5.77495493588677e-16,1.6436189346362069e-09,4.788914029913686e-11,0.029554578796500256,0.0004642919823007339,4.092093460033469e-13,1.825470272468289e-15,1.623851361601893e-11,0.0002872985019580462,2.588112722271017e-33,3.841869496928785e-07,3.083982703901222e-12,1.9154485653804956e-12,0.0007170192094929698,5.369912442137804e-15,0.0007701293884461543,0.00569435972593128,7.163236791236343e-13,1.0707789793038724e-11,1.147928759775274e-09,0.008946558716008236,4.616370671870868e-14,0.003687608814225617,1.5214454903617765e-09,0.009469051937067928,4.0149524102944147e-13,1.5008444238469439e-22,3.5673238691347465e-05,3.074003893321785e-11,0.0006298118294890956,4.1641354644105594e-10,0.0012227359638278252,0.008407091632668572,1.8241450793611306e-06,0.07496210083064227,0.006219913832744637,1.1019920257597494e-13,1.2606278002526319e-11,0.0017816716786047207,3.780067107484875e-14,1.4249777487063648e-14,5.848248931276182e-13,2.439424997437215e-11,0.002905345033282715,0.005950249190664138,0.0020850638453550952,0.06095073509484047,7127
7.405006324860713e-12,0.0010185594759782753,1.0532874587584756e-10,1.3991836438255612e-11,0.0062868589220970135,1.3696297638309885e-13,3.1826047045217737e-10,8.128784104671614e-11,1.2631303681714512e-11,0.0061073957900474535,4.871914063408368e-12,2.170051345769058e-13,1.8139434677786655e-05,0.0001412150194509229,0.002188762498116125,0.014197506909602248,0.00017152824668315876,2.358314142365307e-12,9.552316365500508e-13,1.740370341272961e-13,0.0011593940734171706,0.03636570528853859,3.285923098575037e-13,5.777673560872528e-13,0.0010006412048039787,1.2013782474704806e-12,0.0011221610580838541,4.199279064477927e-13,7.636468676918438e-05,1.888960134806045e-15,0.017708675576373324,0.0013554685887058548,0.0006604630598565499,2.5343741587506886e-13,1.701736629554041e-14,2.4874147907082315e-11,2.9880716440370722e-12,9.185767168493879e-23,2.1623207031132773e-11,0.005433585317681158,6.170267030799624e-10,0.00026677276407574443,0.0036568836060068854,0.008970810856713576,3.3099910264366496e-06,0.0016236002937806584,1.4141739199869774e-17,0.006443286535922318,0.0001810071667503392,1.1745778154957415e-11,3.547691473015763e-06,5.974675562100778e-06,0.0036014381563192446,0.02258825927944735,6.806392492034673e-13,0.00014493450302284234,1.8619622523187948e-11,1.1711608633473323e-37,3.4947124599719114e-11,2.9252108159212704e-11,6.852055899486523e-11,0.0036007542216369482,0.006441175793404978,1.400041887253371e-12,2.7861999915779946e-11,4.1550936815520984e-13,1.87349598256185e-27,8.295975097441691e-12,0.006824295380042624,8.45027067056148e-11,0.009819336922658373,1.96871096049461e-12,0.0016789770168557346,0.0010658286266040525,0.0002782840957875889,0.0016578508053949853,2.9813390768506395e-13,0.0009167466930340182,0.0001829336186758362,4.158920751311231e-08,0.014718398439703705,0.00034334668580982713,0.0001388011321504745,1.5466448772526689e-07,1.5634138187683326e-12,9.175831107670546e-05,3.3121322350114106e-13,7137
1.2401434785835144e-12,0.002340143220813142,0.00010466823846738899,0.0019169531818803995,0.007141338531479379,3.084287812010744e-13,1.2448747821619245e-12,1.2682718477809023e-12,5.0159131035081926e-11,0.0204731366110513,5.34001315164673e-15,1.7399207093573075e-12,0.00047927038565803243,0.0005916959545025205,0.009190857682119349,0.07486391882431788,9.688629860463376e-05,7.573279407055947e-15,0.01787084494787274,0.022706045572144392,1.3019822841584656e-20,0.044931540363674895,6.442010885302138e-12,3.825244952012092e-23,4.1114054145774713e-13,1.730466626890119e-11,7.950269383541996e-11,2.5642035896734915e-10,2.241500736780466e-10,1.3134427046992237e-16,1.489164979689277e-29,1.170588865170661e-10,5.296842688602857e-16,0.0005417461604702051,2.9961061088376886e-12,4.6325554764165415e-18,0.0042072905750929175,0.0007620514906744416,8.477940472319648e-15,9.866850099596492e-13,1.5295312274717493e-06,0.009174920594449616,3.7611083781605143e-14,3.389022112961333e-15,0.001896445042600568,0.0057462676164134335,6.174762443300248e-15,0.011942727758361197,0.0004978265594086253,5.669873239304066e-10,3.864913606515679e-11,1.1872204983206001e-07,2.409504669550273e-18,7.070080897034396e-24,9.625114088043912e-11,0.0002862183919159807,1.3238775190419076e-10,0.0005378603770879551,4.27877243222366e-13,6.370983502608077e-12,5.2545650549924985e-15,0.017909133737116764,0.009419287141691534,0.00045182363216337727,3.035178922683625e-15,6.3344763652155304e-18,3.4169789633761847e-11,1.0390235023071633e-11,3.586250285701202e-28,1.2772049065440325e-14,1.2173780849841903e-10,1.1601012115230348e-06,0.00045141166052937407,3.7474215722153757e-07,0.00655773138016722,0.008083775535297452,2.9223643726730935e-15,1.0105901087386006e-11,6.42259284807258e-11,5.078615623667071e-13,6.128112175079589e-10,3.6230605939044647e-16,1.0399719073937265e-11,3.867641826762218e-14,9.52568398816169e-16,0.0005766303634901274,0.009605641539260502,7514
3.7182272597690746e-15,0.004060412675990553,0.003893800192756921,0.0004108588550834719,0.007347769201148203,2.4238099663455493e-11,0.003471692459982407,0.0038359053783174617,0.00346074740288367,0.00033817590953741546,5.897723044905333e-14,4.335463062707405e-13,0.00031614937765934276,0.001460411310950938,0.00758807120256931,0.16156695647539193,1.3440729567453766e-05,0.018494787183457883,4.817656324513843e-12,1.0758968402462594e-20,0.00635526434543725,0.02787981048120524,0.007612494450258207,0.007981044959488683,2.923449514153492e-17,0.00034511488700810357,0.002534928474004429,0.048736211953396114,0.0010127900161395463,1.3794440453576879e-13,7.344163650186066e-14,7.814848171327513e-12,0.05045660202281205,1.52054885308544e-10,5.404606563243127e-21,4.1934377409381745e-14,3.805002980253079e-10,8.717121168901578e-13,2.581040775887629e-15,2.0526822622299056e-27,0.0025425661024832827,0.006313022881439277,0.005498419398856704,0.019965805170916034,0.0007616493463462077,0.005179273814437118,5.3087395989501104e-11,0.0006076645644677792,0.0003467882106036242,3.139120976849744e-09,0.0015262420101732096,1.727907246638071e-07,0.008675613707227877,0.0065772653989606255,2.409670619868919e-06,0.001211042854489604,0.002068359543338268,1.2329986874139957e-07,1.2280322252900133e-12,1.8460832467450718e-08,0.03425430625501649,0.0021304097609121395,7.159516056464925e-15,0.0045026476789621905,4.926391864716735e-10,0.004938507597096061,1.1871513428529051e-09,3.115832135099196e-06,0.00021447617116711207,3.636590231801928e-11,1.995056858715729e-11,0.00404920224413495,0.009930093948147551,7.738870577898134e-06,5.1989526768571497e-11,0.0054668770477881885,0.002990902499779405,4.205245322359572e-07,1.476204996610423e-07,3.740238066162274e-14,0.0006819853726488206,3.132074945412622e-20,5.408964242797542e-10,4.0265855826537054e-10,0.009985322617694019,0.004022245169153652,3.2959675229894997e-09,7553
2.4277977553831933e-09,0.0016509822874251608,7.636948197303558e-07,3.503942972016474e-06,0.011521482101293926,2.4981791283428812e-06,7.676490781005136e-07,7.789152209941973e-11,0.012209968341159219,2.708159207279783e-09,0.0039164765312331784,0.00010602843772263863,3.246319836574101e-08,0.0005818469623437941,0.003960040439023432,0.09132001326215389,0.00019013834794317624,0.0005730722959162429,1.4766838917248881e-06,1.5199227929148985e-10,0.0005316610109061333,0.04340103687279846,5.058406839098118e-13,2.562362760945961e-11,3.39101062582802e-05,0.00011262134983055767,0.0029130376852699847,0.0016520916193656736,1.6585501013022923e-08,8.775949023771777e-12,0.007835537245229863,6.233901150490901e-09,0.03592132312039482,5.183159812351636e-05,2.2076856748970153e-11,3.4476312819837145e-08,0.0014666173802469831,9.916038971846905e-13,0.0003713014359356655,0.0038435514305469767,0.004994796022853447,4.0198884351543815e-05,0.002960712323467021,4.0778873756801876e-10,0.00029268932387713816,3.931649812864198e-08,3.688268127369814e-08,0.0003220273964539127,3.9730568057529144e-05,0.0006203205772125182,1.1208528695306913e-08,1.9001483778403408e-06,0.008254239288756914,0.003558909692088959,4.725710383222315e-10,1.3342844473117406e-05,4.4929934900638e-08,5.786938746191087e-07,1.5871453868667835e-09,4.401710913216134e-06,3.067813412222303e-10,0.0019755656629686187,1.6404055462173969e-12,2.4030675325295072e-27,0.0013861455752556438,2.869924440914187e-10,1.1307470092515067e-27,2.021276316509983e-07,2.637911294528105e-07,0.00010245289420961253,0.006507082986147271,0.0038225532633292644,0.0031884859810404564,0.0009380913933802441,3.259390734139004e-07,0.0030563412560822493,8.115708916526443e-08,2.487092397449423e-05,1.6436436825632988e-05,0.0053646691161170525,8.578061768540958e-05,7.282491304508005e-07,8.324667953325975e-06,1.381204544556354e-07,0.02836161660329562,1.256889252602897e-09,7.342851365981156e-09,7587
0.023828594020862705,0.004219498230943249,0.0013425602884498682,0.0032097160178974995,7.309684685667892e-18,2.5101406989358e-12,5.6962879823792524e-11,0.00025116268131384365,3.6034970542598574e-13,5.282915371609719e-17,3.430671696622823e-16,3.1639530719163937e-13,1.7200539840536805e-09,0.0005994182665809921,0.007726369110630633,0.029999644824185663,0.00010671436621551163,2.983410943837639e-14,2.284136636637982e-14,1.1223677702674236e-27,0.0008372878375277489,0.03046920836936539,8.890988550315753e-16,1.2300391034508507e-14,0.0007454020141894036,0.0028105815919990114,0.004428438982997043,8.496325289050059e-15,9.435490704848449e-08,2.3783915914208388e-17,4.6844122004880636e-26,1.1972960275570944e-11,0.01143235071227744,0.0007826033032371806,9.111653407254789e-20,5.0504104044214637e-14,0.0009142247482651249,1.413869628638863e-13,2.086238825272089e-17,0.009505985413007905,0.001922219967575276,0.0009448013434604771,1.0126840681812699e-14,4.263245308931198e-15,2.7520608143542856e-17,7.133571295325259e-24,2.291623778943649e-16,0.0003468259676594584,2.500494455757798e-09,1.4280552766729152e-10,8.326883750248579e-12,4.383158929944222e-12,0.00027712106305377256,3.9946975142673325e-17,7.8104484546163e-18,3.1652124368838615e-10,0.00048107695319392563,0.0002580884323847366,5.0134098286769055e-15,2.071359463868504e-13,0.0278408019802703,1.5141049025915617e-09,2.757003364396073e-13,3.9138214187866155e-11,7.851411314061926e-15,3.406940756590212e-16,6.191753405833088e-14,3.187838450264596e-14,4.308391142158619e-16,7.224098784536223e-13,2.099263639382087e-30,0.0026321849037308004,0.00011066141267028322,3.551459628784208e-06,0.0625972672000838,0.004188831953142214,3.400864409041915e-14,2.0542154939970743e-16,0.004601854660558711,1.1261732027068723e-12,8.431865441617332e-14,6.514073131268123e-06,3.4095441954792585e-09,0.008889144729754824,0.03826901029759051,1.91252932579637e-14,2.0534554100987312e-14,7879
0.03421126923715183,0.005645940292762516,0.001969987832348126,0.0028596260894489093,1.4223347239132538e-08,2.025990408386815e-07,0.001086288731224262,0.003129224182391731,5.162959511825627e-06,1.6755553359834023e-11,5.511034680340016e-11,0.005795788253590997,0.000609628643435633,0.00016268720759270126,0.0028985352776440603,0.023091906325327448,4.8555522114776705e-05,0.013970476871231234,4.814632054256876e-09,4.43920138257686e-12,3.840350900077982e-18,0.0704612758221776,0.004789371242411554,9.066860950309907e-10,0.014632301731271658,0.0005768479147410774,0.004441747868875571,0.008133083878037352,0.0007315935149398131,7.839652700359376e-12,7.341763079274729e-12,0.001909171652035673,1.3007240565173892e-11,0.00440806068304383,1.16601908447298e-08,1.358732282914485e-12,0.013822227250713921,1.9278401746098726e-11,2.3801915864798983e-05,0.008684614910722019,0.002484581624424974,7.601746558449628e-08,2.467128398172786e-07,6.908821303594492e-08,1.627636306985282e-06,7.766491166237137e-07,1.5108626710927422e-05,5.442549322187679e-09,0.000264649112903867,2.5004259410311776e-13,4.817907408587483e-07,2.1142661257927357e-06,0.00897954537702708,5.362298487726628e-11,5.4565089153407276e-05,0.003253997785243502,2.6446147542741197e-14,0.0034026970440425904,0.0002159314025467367,3.8963917763031466e-08,0.009343103976526247,0.002518603184669616,9.814927657029864e-10,0.0033156937418676938,0.01859222705870493,0.005603393223691547,0.006621567208290372,2.0914051732740592e-05,9.677063255328154e-11,0.12861711305419615,1.512070783431152e-10,0.0011417847113648222,0.0037724048326090993,0.0012977518621685238,0.0074763737510616145,0.0011543935293875547,0.0007564109163060209,2.741995110700499e-07,6.713840097526942e-10,6.566577088909934e-09,1.1763170054994096e-19,4.0367440169450925e-07,9.474133285673254e-07,4.249112723039351e-09,3.4150100515499663e-09,0.0030750648507349115,0.007260123493205023,7891
