glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
8.953699399675823e-06,0.015119372165961003,5.6691343371613115e-08,0.00696964088024652,0.013477093559194152,0.007875084723344658,0.00015455773864263988,4.4369191154145445e-07,0.02415704061180306,2.178938582050543e-05,0.03849106842451403,0.00404071748855043,0.0007876664881632893,0.0013148228858770367,0.02064382800807228,0.1483822253929469,0.0006699551664430516,9.6785909670746e-09,0.006766263458515358,0.0054470310054080835,0.011089584598496271,0.05696018932052755,4.214093545289312e-24,9.834501437659774e-06,0.00015745387041711306,0.006298754112187718,0.01269817026277034,0.020116894645928727,0.0008284756286028339,0.015870876657646072,0.03758930320193673,0.00020641001943560316,0.03649436528224696,0.0054773219477482205,0.006242322903743494,0.02431029742905147,0.0011237669889837705,9.535715305573262e-10,2.2607026922173015e-11,3.6598770901695836e-06,0.02128339617500795,0.003557410460389793,0.00033008151557748145,0.10550776825916709,0.002740189636464468,0.00022866692833766936,3.368006396511179e-05,0.0055002545632718055,0.0008748153033048674,0.013951744940343215,0.00012810791009305178,1.749103411956578e-18,0.035172967213276236,0.021020578611513324,0.003671289576628355,0.0003167004508783692,0.0068642082600260754,0.003927444702885431,4.004711633217616e-06,3.000153605274924e-05,6.374821479185481e-13,0.02703378432856563,1.8327656686247063e-06,0.001131099719612858,0.0018746433292330298,0.0011067569557545733,0.00024649400729879014,7.362435345997732e-05,0.022422910699621112,0.059517645437003885,1.294603475354437e-06,0.013070953930304538,0.015787844587213773,0.0032500415438130484,0.027009542494639455,0.031244699914488253,0.0004892480185552366,0.002649005403911148,0.004054993074145515,0.0003454646140038396,0.0006806679693838575,4.500825792146525e-11,1.1375076088278072e-05,0.0009191503539163625,0.044795484488433734,0.0006722061409364109,0.021184205740503427,6263
0.001795091431487582,0.006929246008475254,1.8377842544816647e-06,0.007080636898079225,0.014040183111954046,0.0017119324044958808,0.0013490912649262706,0.0054244543024751625,0.024172247102534968,3.0805351828143073e-09,0.03018672438574375,0.0027988011906315874,0.00021008748697373014,0.0015449661378815183,0.013255547840946288,0.1340451640674054,0.0003826212057439326,1.1471503493133226e-07,0.006964078540212958,3.7585317359843704e-11,0.009821751156451116,0.042874184599843594,0.003029037385005054,0.005257457794868503,0.0007922769705226626,0.004760633953583513,0.011178755361861347,0.009811918665790035,0.00026029384484094436,3.1663909829233647e-12,0.061137053432371365,2.2085116317435734e-08,0.03843296093069064,5.6705039895951336e-05,6.599133313864094e-06,1.2925839651178715e-11,0.0019439730835918191,2.5149002516527806e-12,6.539300407230781e-12,8.586804465572295e-09,0.019193661467285156,0.004762460898464848,0.008694778426966213,0.09401312966681533,0.004399763811470135,1.7552272100015603e-14,6.533687550751977e-20,0.00860219350973083,0.00114873210559244,0.011960657056114491,0.0021663404716212847,2.376516716083459e-13,0.021863712088296117,0.01222081001151001,0.002682846540538093,0.0007090341652486599,0.01562808283957568,0.007061412381050141,1.4523915341250354e-27,7.141333322474457e-09,1.5994951572188773e-15,0.01940256859306066,0.0010123178918314737,0.00013293468545333293,0.010028179871727227,7.2084024826466756e-09,1.7371155194513375e-05,2.5554451911131173e-09,0.023121999767880565,4.165652681914754e-14,0.010008550325899906,0.004052735800816051,0.012397347622167775,0.0036061616731746836,0.0379220211460222,0.022148135758664075,0.0039106709108451855,0.00515667245442741,0.0048156713464368416,0.0037944408089023896,0.0004025796285813501,1.1428418576557641e-10,3.020019027628037e-12,9.637204536263526e-06,0.044101100757780974,0.004577316407346481,0.02658089728662568,6276
0.006100732780949353,0.003528261237247081,1.1436189560546547e-09,0.006258846734738522,0.010478697679254906,1.1902429666639642e-35,4.2757757187366874e-09,6.726965325598535e-11,0.022952634635972843,2.6058697158731854e-06,0.03091589000549885,7.44503455809715e-14,0.000610139481616361,0.0005677078769403225,0.011394802892018292,0.11783013849399401,0.00039456820996079434,0.005975979104338943,0.005663218186597225,5.264919893195202e-12,0.0035471701607462853,0.0382052540013493,5.552630635139469e-13,0.00330469580099467,0.0028392920937337957,0.0052290080886768266,0.013984695695816483,0.014279868475949056,0.0007254906899206439,2.470586901230811e-12,0.05024198662960336,4.228666518514469e-08,0.037359965695012806,2.8045664706474643e-08,0.003529293959290567,6.340077125576887e-12,0.0010160245401600488,1.7675376316414786e-12,2.4738249514965298e-12,1.0400993850662326e-05,0.016788172063372648,0.003985464451489277,0.010330426565861186,0.08446488730897946,0.002729861591380626,3.1235028248450197e-13,4.521111343748787e-11,0.008032739148941394,0.0010231654033019733,0.009496326563563556,0.0021787166178376008,3.1052934718754464e-15,0.019420284537730346,0.014146158168582073,0.0038621703104865625,0.0004934072528609045,0.015343520240960761,0.005032696254621383,1.2847824572893293e-26,5.23221365873994e-10,3.696565470896182e-14,0.021178090474444203,4.865793241066965e-21,6.469429368997552e-07,0.004407082392923334,0.007732776065306332,3.3460610119428037e-06,3.277649213243525e-05,0.02549658318847532,3.0261696445023303e-13,0.00866448951471973,0.005922152189772901,0.007690968291181794,0.004075573508682958,0.041683982142931245,0.021196157591840174,0.003120114170742969,0.002982506110348386,0.0032840633153333643,0.004953631529899173,0.0008452397074704647,3.9939972145150064e-11,2.1276983301721133e-12,0.0015159701828667464,0.03680157722896175,4.369247016901581e-06,0.023075942088432687,6422
0.006315578596084551,0.009070441628403115,0.00625105436560471,0.009856520579897922,0.01658405914235941,0.0008319844409747417,0.011296906859725538,0.011820045988684547,0.018722285209928573,0.0022067041861145342,0.023370589508001045,0.0032011905957708307,0.0010299847873921594,0.0009991230323031953,0.011937728504560766,0.16179751983348886,0.00011289868414732644,0.015677856147513852,0.005261365730593269,3.2343073613664796e-10,0.00787133087674967,0.05809132916344263,0.008867458535652692,0.006624260877431131,0.005476388043199847,0.005742369311881386,0.0007208651289956336,0.005973080371616904,0.00043779191093242534,2.9881299936521185e-09,0.08283185802480718,3.647574065115615e-07,0.043664466694573405,0.0017858200647774003,0.0030751486174176654,9.226790220035482e-10,0.007251181531729415,3.458535342343849e-10,5.288849520878414e-12,0.006556255703126603,0.025345863322068337,0.0054327319349675735,0.008589006704031545,5.451058534547073e-10,0.0012315791158126587,7.93978472775895e-20,4.545372971484122e-12,0.010209923868850904,0.0007098410768091124,3.2105989772286203e-18,0.00044411947884321056,0.0007170533303442755,9.36774131780861e-09,1.9451044753813235e-19,0.003881414647933182,0.018803452424554428,0.018555987296668384,0.012236092718968482,9.291260339237572e-19,1.6139781136883844e-07,2.8185131580810498e-12,0.012787407299322845,0.003671314143896546,0.0001562581289479921,0.017698667316652025,0.0009057052815914562,0.0010817179981055462,0.00023838538957662284,0.012708718180830685,1.6449073308714875e-11,0.012650317530119146,0.011059004054704051,0.01393136081769462,0.004799369771382481,0.025364949629938547,0.02434098715927392,0.004461056893769733,0.0020357080262764565,0.00474400632492594,0.009340416101609421,2.1560917162474145e-07,1.1422386625302872e-06,3.4473480273809444e-07,6.634540945867315e-07,0.051812190909659016,0.005725934889575364,0.03945305115523287,6794
1.9615887712291893e-06,0.008981214154359434,1.382758642186372e-06,0.01002387173318709,0.020719347894707404,0.0030242804082559285,0.007358408749580171,0.003522332392361512,0.023717900483027642,0.01006830326596065,0.05610573918948933,0.0018896498223900532,0.0010686741182279508,0.0019654158918225445,0.018291042771304496,0.19006568155083306,8.620489686494615e-05,0.011053705005367082,0.005258811433132288,0.008906312473885094,0.014631616641160139,0.061193358224957015,0.007610550642738937,0.002975792634153496,0.003342210506083641,0.005046202018188174,0.01328342212096347,0.01866047646083974,0.0007153888162735765,0.03979473881703237,0.0543987833681081,9.693245884906311e-07,0.0498523540392364,0.006901691015985808,0.00923012701264057,0.005926865305691815,0.0011666423004403738,8.342951627023323e-13,3.202225380384056e-13,0.00541478536527056,0.029367862414114505,0.005545786182156746,0.010019584937922014,2.0391104345586015e-12,0.007638798754190086,1.3975226639057957e-15,0.0027080492429011936,0.008744997792757378,0.0007502352379645804,0.016387499442486842,0.0019050384678478982,0.0006242514240269095,0.024319744997271367,0.026156672569375247,2.856288868095952e-10,0.01409359975109728,0.01812006724921832,0.015362987519473351,5.228310866927169e-19,8.58146945816385e-10,1.2024201377712915e-15,0.016351149477678798,0.003603571615986547,2.329536072364254e-11,0.008740416894225592,0.0043260792614389035,0.006809820137915027,0.0008286790343003989,0.027652168557135468,2.634313575750351e-13,0.01010012648648289,0.009508921102970313,0.015944080888630044,0.00650316958345524,0.03325278404013374,0.035434159039298384,0.00016583896937257347,0.0016790892759518238,0.0027475931560183207,0.00824563044890577,9.598524423433836e-06,8.032575867783628e-07,5.51941107558032e-08,9.814797567923405e-09,0.06451478145462353,0.001492758844850752,0.03660776962189384,6806
3.299443526807434e-07,0.0086113042890008,0.002220820296543467,0.010301345574208278,0.016123551339938508,0.0018830806004937002,0.012618197485718142,0.0022576574273312994,0.017942270053868527,9.446092580034971e-08,0.050958802834714545,0.0038217126637285384,1.9343257986833036e-05,0.0017582669957950392,0.014399637079666348,0.1892280385874596,3.4209835438829536e-05,0.01574993074445948,0.007743843072602833,2.8213736345682278e-12,2.1255415569090333e-21,0.05971566163880924,7.778692299225034e-20,4.2599801546480925e-23,1.714514430860468e-08,0.0058151334253725194,0.004469040108935643,0.02599062617873848,0.0008801792365845598,9.958393489336095e-13,0.08680052558850294,0.0033502312264320163,0.0463843359955405,0.014974369066825005,0.009311040020627992,1.964124349892838e-12,0.006107711789278665,1.4347277316766753e-12,3.309993942933419e-22,0.00859624875104463,0.02836079191254642,0.0062423003492761454,0.006893584991559108,1.6019889355734393e-12,0.006964504253616626,7.501708171341537e-14,3.178385769487376e-12,0.009412648372271834,0.0008970364895192764,0.011027164906750316,0.0008307129415066852,0.0006170641787052897,0.01936319392713113,1.6824737457990816e-12,0.008497504218751017,0.0009509261245982732,0.016905400344629833,0.01352107156568471,2.0256660629676622e-10,1.5311612604629992e-10,1.3447054411571916e-16,0.002407515841724796,0.008208695947325057,0.006524765891722807,0.01112708724765012,0.0035042962149233955,5.1157091038507026e-05,0.0005334153906611423,0.021396584621072162,9.725907225445721e-13,3.049109566646987e-14,0.008374916606711233,0.014278291071798321,0.005162387292763302,0.03842057594951605,0.03167095344355853,5.622234561651471e-11,0.005060914049013715,0.004009117592881607,0.003989743449124972,1.5701523322622813e-12,3.1280564156526005e-08,2.4649947239061145e-09,0.00037897093306326105,0.062263757599170966,0.0004899988323940966,0.03909544428708653,7127
1.8131246199120945e-07,0.004821555862302759,2.203746648507565e-12,0.002922895155723581,0.005746805977692918,0.0010529870740458084,4.002292014102396e-09,0.0014802406329041753,0.01269101738331069,0.003654157424703422,0.016765268700908494,0.00019450006492668166,0.000730473900681337,0.0007499548908092411,0.006614682611261524,0.07852609427069414,4.656759921809401e-05,0.007554582992017509,0.0032503632021423003,7.050698771802211e-39,0.002314462464821682,0.020312743514754837,3.557812154946689e-24,2.883412307223947e-08,0.0014339227005437836,0.0032259136779773153,0.006179994222940401,0.006878580237973955,0.0008741223129804079,1.2804331607098867e-11,0.025658611087952275,0.0014685662107735745,0.01917375202567475,0.003849462974741406,0.005073645738611102,2.5825115391533006e-22,0.00040717037124864553,0.000889100038582261,0.004525435972911832,4.6365267090646957e-05,0.007327829216688593,0.0014705786219984269,6.163853061005449e-08,8.204300443790731e-13,0.001966564811288342,2.062006929601792e-16,8.232101456127731e-21,0.008741898997540763,0.00030745634981608886,0.009309595609735875,0.0013451430187890656,0.0003132125516891061,0.007886311743047538,0.011323984104052361,0.0014297506916804144,0.00046978504592352314,0.00873233078316819,0.006989641598530312,8.467125334303635e-13,4.27726816164072e-08,2.3136211813518927e-15,0.007198651102962269,0.0054103880984362075,0.0025098419433520216,0.00541458519914802,4.4914751302584335e-11,0.001978985397849173,1.0800731876419574e-05,0.050342110307187916,0.022511396412370835,0.004384750068165459,0.0030417334496234227,0.003979080895378968,1.165510246409489e-06,0.007336614894958405,0.011265342872038963,4.694511386720926e-07,0.00023408030735116195,0.0011291324594036008,0.0031233392199141344,1.1162089705340862e-08,4.880364311148212e-07,2.077074825353752e-07,1.073644332229527e-07,0.021006570469824293,0.0021097778819935717,0.013985804991057145,7137
4.698495902136956e-06,0.008520460662915378,0.002460221547159858,0.006784177286831242,0.006082945670699674,0.006971538560335689,0.0027526535150820958,1.0022677491776215e-08,0.001869058727763147,7.730963601216744e-20,2.802835066489961e-12,0.011953099880826702,0.0007287003917034976,0.0012461951210355478,0.0139463482797321,0.04651922468793376,7.041342829266475e-05,0.0028407563325354955,0.004067538422227357,0.021072915476113705,0.008949197432520305,0.05828896013924537,6.574914496159207e-09,0.004915915912489941,0.0029100725275210703,0.010448551397654,2.7522109267481627e-18,0.02143889070021944,0.00128003322949576,0.04912046635186554,0.05126073496136758,0.0036833764402336515,9.211205112325858e-12,0.009936067513324423,0.0025206778230056326,2.971697762952036e-13,0.013988878262291421,4.652546653357073e-13,7.10089202977026e-11,0.0004563200320882607,0.02734474290119246,0.01020026151498988,0.00851794728209533,3.135719554214513e-11,0.0028454462834407524,0.0018870893980350797,1.4488426682899937e-16,0.02085712814025129,0.0007049677773016235,4.978544352548104e-12,6.947082115376754e-06,8.774584293810101e-05,5.538357047420946e-21,1.5497228776180973e-20,2.0454663255478016e-12,0.0006068391334536713,0.03497200163954764,0.004068031104624873,5.742702166104542e-10,8.762791673599398e-10,1.6574751896206027e-12,0.016061044333252953,0.005570130210396381,0.005652268212566526,0.015333543105877152,0.00122918268980023,0.002572371580146602,0.0023445429014445325,0.014512712815167396,1.249070283906878e-11,0.010525657947999976,0.00805020583657734,0.009015802953263007,0.0036777070285661656,0.036823048538342944,0.013370118528122431,7.380449846872155e-06,0.00018291032339123734,0.0020578258052685035,1.5020060101440445e-09,3.595695514481683e-06,7.388122642464832e-07,2.9938097130855724e-06,2.2757517985755294e-06,0.007918047451310467,0.0014195468409912658,0.01305606582471426,7514
0.0002004413187952499,0.006214841331857136,0.0031199091602981412,0.00719717466094497,0.01095995870001737,5.827873859897686e-39,0.00954729843512427,0.009743476112631008,0.027212751033564558,0.005236175023377766,0.025836989636314443,0.004152710615694254,0.0015562696284085458,0.0009017720600620869,0.007925936837240195,0.09313853152126741,0.00018308683583843796,2.11276231886158e-05,0.005518792079445053,0.018114578726582578,0.00814825518141516,0.04988300113964645,0.006218304543118646,1.2011027492723002e-11,0.0026989075758150675,0.005314595335656394,0.003474471972793798,0.015688586585236974,0.001476847731754679,0.06784168675280232,0.11558056815730823,7.69079446327303e-20,0.020670137081197932,2.5046461442371567e-06,0.011456701287022399,1.2359219468409263e-12,0.002177287938840752,2.4576907419456554e-13,2.6060042754572634e-11,0.0010640433300606817,2.803615214011196e-23,0.012742391097140185,0.008530753456142981,0.06481826084405905,1.518665011086537e-07,1.381727901845936e-12,2.2947332025685684e-14,0.02102099111154128,0.0009091112288194958,0.00953773002197262,0.0014424233436043938,0.0010812244402526653,0.008715828343559976,0.008250141541857945,0.006953273333287998,0.020411387125352818,0.02226993380332823,0.007612021706377264,5.0980827671418684e-11,2.300896823795639e-09,0.01947598944962413,0.02110666789774159,0.007820720282607524,0.0001163673850539189,0.007490500617434942,6.041970659073126e-10,0.005668131302842815,0.00031572833651796224,0.0032253553379982037,2.1376105676316106e-13,0.010323252287713056,0.004261951876731436,0.016108946455557088,0.003711384063388741,0.00932727113311352,0.017389005398337917,0.006138631067259199,0.000767699839221067,0.0033744655637749765,0.007742270593476757,8.254135551369235e-06,2.973114364368652e-11,1.2392084297880904e-07,0.0007381042393627438,0.03460566006868971,0.004227968091143582,0.02298828315143967,7553
1.7351397090837817e-11,0.004109453057078772,0.0010220871705702269,0.003536928674724028,0.008397842470352086,0.0035803002440607367,1.1086211470958501e-13,0.0014600149062496315,0.01360095877013021,0.00315004836687411,0.018626249841885857,7.645562635037987e-21,0.0003177514981412602,0.0010834750460622822,0.008915305696133729,0.08493810457393114,8.825979206081487e-05,0.0048793629766975734,0.0003537401404626186,7.340810564242383e-22,0.0011433813594239409,0.027988659503071806,1.6930816903712135e-25,8.285916733284653e-10,0.008333725294991058,0.0018493411601470193,0.011238951511460558,0.009209124989642733,2.683705384498484e-05,5.2052235432107356e-17,0.029807268522330493,0.00021688417673383992,0.015255712562932294,0.004316349196168631,3.669397285843225e-29,1.265940181022757e-18,0.0014005769204481163,9.386486418681403e-11,3.5379878853370275e-06,6.440450870262232e-10,0.008194667744214516,0.002707381904789976,0.0004064248671733737,2.2812489021803894e-16,3.2120554812101147e-10,1.8285850380942443e-32,1.667444221621313e-17,0.0068221167472745925,0.00028584756208528564,0.01681500675515191,1.3971553679742508e-11,1.120413468340069e-05,0.016025223212886575,0.011706398074649174,9.794257009576e-16,0.0003785497912206852,0.010995724294618224,0.007726912203919785,1.9625443578026072e-17,1.3331036857394662e-13,0.012220953106623135,0.008371135654763353,2.620496187054606e-10,1.276518723218907e-07,0.00666869984384468,2.682602451982986e-15,2.727308715482531e-27,0.0004318566713668117,0.04279181107859234,1.4706936005485586e-13,6.878642712576947e-14,6.035582054627262e-23,0.008523157756745366,0.002906453366205412,0.023423531817378655,0.014349986196635727,0.001955150379259126,0.0014343328046746075,0.005875934660527777,0.0066674099868479254,3.741871642148836e-10,2.7466174588148996e-07,4.6925693268028466e-11,1.5527761281001012e-13,0.032559839339525214,2.440855422286754e-07,0.013595635565668028,7587
6.6800844149339565e-09,0.003883509632204165,5.307605401890578e-11,0.003437791880611577,0.011293967102308174,0.005506534776185312,2.9783608581005606e-16,4.55145147578474e-06,0.01001823239090558,2.158734884813937e-08,0.01159996279619411,0.00035094198627520074,0.00021427877083688188,0.0011469382356475537,0.012100998400482555,0.06829260412058263,0.00033059386190224853,3.93340210231052e-08,0.00036240996685240267,3.4574480969512874e-12,0.012131140692185197,0.028668874463987283,1.3159053882289581e-18,2.8303394432317184e-08,0.023777356640967723,6.3387891071416e-05,0.0064587202902753865,0.011001611016023271,0.00026201073313268425,1.0200328529116211e-10,0.026581258491683135,0.006078818847616046,0.002736887681392423,2.2617096187725134e-08,0.0034943603940842823,1.8428045104035276e-10,0.000814079306704553,1.461995813036577e-10,1.17886712264387e-10,6.484884347655822e-07,0.012790437071887779,0.0002587084225110382,2.316154082007388e-08,0.03763090626473083,5.699174852856032e-12,0.0009420752967210485,5.6677584077654455e-14,0.0031121313617568412,0.00031239405107243926,0.020307108959717008,7.286773210917751e-05,2.00278511401116e-10,0.016464719346058705,0.004815914898849428,0.0009715669006784426,0.0007962121539498061,0.003423159991468803,0.006201420892912409,1.9865831601419938e-10,4.54331911300593e-09,0.00808440304051226,0.004619734408290154,8.596155970695752e-08,0.0015539134504709395,0.02435061293053346,1.1101378224421167e-25,0.006353958143946279,6.0786278048629135e-05,0.03598140531007906,0.04965746573947329,2.5456508911740126e-08,0.0034290354406000785,0.010535405785973796,0.0037106673168039923,0.008656040382677995,0.018749609916022168,0.0015245708153085525,8.178075910541773e-05,0.030621303028509485,0.0033778773210683694,0.0006786329976852259,4.959599491801769e-09,0.00044360855175390126,9.763709731863254e-08,0.023845260199192295,3.0455108783847557e-10,0.005999203596833112,7879
0.029124956019645442,0.007692625276370148,0.006060649437383392,0.00928629514249673,0.018897356685107516,0.006451114580902088,0.011120476969104483,0.005915661334013305,0.002424747844149435,0.002475938502109906,0.001238956854474358,0.003984824254886638,0.00010862708562046097,0.0011279731351739267,0.01520526525281992,0.039556568194400454,4.182405875924889e-05,8.955881555677841e-05,1.3148047264910454e-06,1.0352599829725979e-13,0.011920865939059248,0.04646057781746322,0.010744748686899005,1.4886607954747496e-22,0.0012354122912726397,0.014159603508825372,8.261633750655586e-14,0.027849134560693586,0.0021369868840309942,3.635462836220124e-13,0.09572101328347492,0.012427847565047116,0.017857561952677875,4.1422919327211035e-05,0.00199962678417166,2.8009059214434833e-14,0.005268757670845567,1.4208268248109584e-14,2.7658326636450167e-15,0.0071753768855261964,0.023675830406340075,0.03696944412331871,5.678258046085344e-05,0.0020761422114614334,0.00993919794274213,5.058550360283244e-07,8.090845777828042e-14,0.013054402273702501,0.0007380226864480546,0.04349483042816187,0.0008721823153674538,2.797772563483433e-05,1.154759617705366e-39,6.392163588070878e-13,2.6178534857659744e-15,0.005367171816848469,0.016005611892865746,0.008051962354767442,2.3431386964765152e-12,6.258747648202219e-12,0.011802214994346605,0.009581454656294435,0.004689126094122584,0.009156662718037905,0.007587933325975503,3.630741191926581e-13,0.013234812775082901,0.0017072327345498016,1.3313967709716478e-21,0.10134627059498061,0.003447540644202747,1.300377312764902e-15,0.017038651778252558,0.004719620096555539,0.10893939828194465,0.02630984238742826,8.008111246054762e-07,7.507686753322153e-07,0.0025655382604773663,8.551234643231948e-07,4.1005159977287864e-05,9.399430938374772e-09,5.265510757117235e-10,0.00014256551086246107,6.794084186376428e-17,0.01864399904512757,9.132096786447231e-08,7891
0.024044863070625963,0.007766599151547226,0.006431425021822385,0.003826790992496077,0.015104737769457038,0.004271112330970371,0.014646863090384103,0.004807341764293726,0.0023773314793333502,8.8290088510855e-08,0.002183252877072054,0.0049798826875828445,0.0014328904515164937,0.0006119118063669615,0.012447064539390948,0.05069486010992389,2.4968291989919963e-05,0.004039179821649503,1.006445897488569e-05,0.032538593443437576,0.008486191084863403,0.0526350653739933,0.007264630409312091,3.893195693885885e-23,0.008580549241885081,0.012388066843230754,0.003282889478897227,0.02508882790135079,0.0027027496731898033,0.05036477934956339,0.10094044462329031,2.129691292358263e-07,0.014975575753552498,3.04397340057918e-06,0.01770256282708807,6.798091270286443e-14,0.0058454133352587425,5.573986200562089e-14,2.2952488194280476e-13,0.01173702270823238,0.025488493093728398,0.02366924310902791,7.653840727484765e-05,4.879497936487038e-05,0.005367190078801272,0.003032874198366376,3.521232728469653e-21,0.015568246182970018,0.0009661268770365077,0.03082346417669769,4.355598845909345e-08,0.000568720773963507,2.231925771335132e-25,3.246715396971158e-35,2.279676062573355e-15,0.0011985897272607058,0.017159762485384266,0.008960080071302803,1.9704490946445983e-12,2.3376542451601564e-14,0.012086976691270762,0.018959361818725477,0.009303064147048366,0.006103739009291155,0.018774251042160406,5.077190171414819e-12,0.011098420453233742,0.0028471542343357146,0.011077601278231671,0.17817398291678352,0.004418293491910178,0.004459436394715738,0.012017470763779578,0.0038554802862175767,0.036497853249229315,0.021096749533749792,0.0006186923997913852,0.002242107447290628,0.001996153542476999,0.0030277578642956817,0.0002021516624786912,4.67159706053533e-08,1.099790614500877e-06,0.00048322350682739686,0.006233697025666733,0.007307896473520907,0.000496787128565682,7978
0.0010067226519227446,0.005740829142556908,3.1202039816451602e-28,0.005512344635312685,0.013236395424796647,0.00017905035588930147,0.0033608032474942468,2.638530818355299e-07,0.02471371704424467,0.004389277020653227,0.041306665843044266,0.0013606297820874928,0.000716841534572816,0.0007364587373288624,0.01481090842585652,0.16764975488761058,0.00014741180242970646,0.015163565277560048,0.008130476713528782,1.2687110056630308e-10,0.011801575436852976,0.04877628957978109,0.004711676664774006,0.0024555909934967793,0.002390889336993419,0.0035926094638507444,0.015115025710191961,0.0163492883935145,0.00015880120592719928,2.1616014716841255e-10,0.04746712545694496,5.223967522475224e-06,0.04611462851448903,4.333396556144651e-09,0.0071823285261171385,0.00778456836817131,0.0006954841710425056,9.905855826381662e-11,6.272633400781613e-21,0.0028888294931989815,0.02012043924198388,0.003934472555812768,0.008167539310397797,1.2518709579671497e-12,0.005213712205335144,6.957539534058075e-13,0.0033239772395244555,0.00438151473776659,0.0005514293209395361,0.009660886970657919,0.0012046148645992617,0.0003950784472101494,0.019773684762025515,0.02313427808779248,1.2453576401531506e-09,0.007415575560788955,0.011678309338715385,0.009157876596253748,1.136851583528214e-05,5.884522730082081e-08,5.880669647713465e-15,0.015744427299148107,0.00014977883140903937,0.00020462341967182374,0.00838507116130854,0.010277848869795127,1.8551174283069617e-06,0.0002870654177430384,0.02394015425013829,2.913432521262901e-14,0.004660614030709046,0.008862370202394325,0.012064391432832932,0.003560100439780234,0.04133990451496196,0.02522990186144601,0.0019709144348259247,0.0016679057442390954,0.003473898654777278,0.0130563366323124,3.116372792004286e-06,9.876075343840811e-06,9.881565995778975e-07,8.451271231229782e-19,0.047831941696665464,0.0005736755265973362,0.029890820852486653,8041
8.29847774983162e-06,0.00659892256606305,1.3457353373725385e-08,0.008470549038389811,0.012844322760424675,6.63549124234863e-17,2.8636160516082633e-09,3.494863345580007e-08,6.385570740867313e-05,0.0006408988034981651,1.2792481122608027e-07,0.013728034198182441,2.2663951654171512e-07,0.00046226867037436984,0.01419302087660551,0.0458307686641522,0.000342585684058174,0.00015288171002350083,1.712149238989195e-06,1.4795160701429326e-10,0.007152669632349557,0.02911199755830408,0.002194800520957742,0.00016535864327213312,0.0006769218739528611,0.007779424402064013,3.853644590095559e-07,0.018331969999688596,1.1477010917854239e-06,0.0046589403791577,0.009233044385916923,0.0030959556114439576,2.3141606017451947e-05,0.00034936935647780933,0.0006551601505972732,0.029392403810779427,0.03320306320796763,0.0031970594251937803,8.297555604807668e-17,2.0906807901589306e-07,0.005368291506091223,0.0038922516350776725,4.875168601287095e-05,0.006700683161721694,2.896447085567224e-10,2.3128759471501218e-06,0.002565962149791413,0.011094346487766693,0.001498485342500672,0.02628020893412081,0.003234195252677725,5.0074571570933805e-09,0.035192340196964114,1.3493346437003844e-08,1.1138652529962058e-08,1.5486304115563814e-06,0.006491904976538826,0.0019192216101632101,2.7730381418949248e-06,6.69815457437393e-07,0.010709064320645431,0.015467041632927404,1.4775718927432487e-07,0.003443396779490949,0.004297809104316348,0.0016190055307023095,1.2536019856727865e-15,0.00017439748527503158,0.065694054139628,0.10934773528974093,2.6314373138810966e-05,0.0009161630245580779,0.003803641275864203,5.820735341270229e-11,0.0467912844406139,0.01701013750523022,4.202893017264257e-07,2.2573745433113255e-06,0.004485191259273408,4.8946103701145695e-06,0.00228726192490133,6.221406051646685e-05,0.0003009740614906643,1.9704227417220668e-07,0.013480802938663041,0.007497584842613453,1.1135115857039424e-05,8503
