glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
1.5219998481182115e-11,0.00686357510457113,0.000979221351647239,0.004131894288747522,3.3191567197372426e-12,7.381960846972298e-09,3.3605623693819837e-07,8.996200730033052e-07,0.00013512469324395926,0.003174269193844958,0.0027373661114147955,1.1379488907100043e-11,1.0404838174028885e-05,0.0010005819302515975,0.01095664413808295,0.07925214055382583,0.0004951683460694496,0.056908764302869896,0.048748308886624694,9.92894701489197e-12,0.0019115099893056283,0.04724745800102997,8.734043473664849e-10,1.4556635315990572e-05,3.1800705640217118e-09,7.271008146242133e-08,0.0007970521610010693,4.904269171857478e-10,2.025080713295103e-27,9.434535084253955e-13,1.7570907411888378e-09,6.5222013482581505e-09,0.041834227621432324,6.254263781675743e-13,2.6046263128069735e-19,9.939441665645102e-11,6.598712415282508e-07,1.1289407369465405e-09,7.622752387760387e-06,0.0017371379418042177,5.674897901040727e-13,1.57690139564104e-13,4.957886340119978e-07,9.081705948390634e-11,5.330504279115919e-12,0.005590585510473602,0.0017049989380213241,0.006048790445408256,0.0003563790558741062,2.3176592319921135e-07,0.0007195158236201973,0.0006457978616403962,0.02302352658732102,1.9696482289684283e-10,0.015440161242739664,6.794249700415057e-05,0.002115875571552268,0.002294085363084972,7.938851613772426e-09,1.368458640378586e-08,1.616279975926701e-11,0.00011551022692170835,9.987299453965969e-08,0.004217807914020387,4.1931765579162896e-11,1.2314720849911276e-08,7.216971241315615e-09,1.3657461269218718e-07,0.0001878148464074545,2.507409496182036e-15,6.434106367305809e-10,9.07943902830839e-07,0.007810798627693071,0.004106177613846027,0.03938219742620093,0.018508687440563786,3.9790932475469723e-10,1.3019224476661955e-05,7.41454164219654e-12,0.00569471894467228,3.286629488945956e-11,4.0631426968550357e-07,1.6526951258990072e-10,0.027736119967604635,0.0964808016616746,2.1803520091087177e-09,1.550744848466436e-11,6065
3.230641452006869e-11,0.005142968982976844,0.0018477144769836753,0.0036189399156942225,5.30511391691387e-19,1.5886494339813973e-06,5.188035253217416e-05,4.113440562494687e-05,1.5484069251703672e-05,1.965473512607219e-08,0.002397506746963484,1.3061377043645634e-11,3.180774057963793e-05,0.0005058789501377919,0.00857726625164419,0.04802641825611581,0.0003523135355498892,0.04616047640319425,0.03927119289523773,4.690083456313947e-15,0.002733314721474639,0.050352208375623375,9.03650479337585e-09,2.0345654737768507e-07,1.299219163398166e-07,8.765935228563895e-08,0.0038524946269663596,2.4241712381340824e-09,3.193731267367398e-12,2.613927764874593e-15,0.008215549340897074,3.8704588907561694e-07,0.04840872408270656,1.3464787141911496e-12,1.672118493739544e-08,4.18821121857031e-14,0.0002358690625365494,5.444956150508744e-12,4.489274620447792e-19,0.005546096102240049,7.544888646034495e-21,1.3201626856667907e-12,4.663967349022478e-06,2.479853034303865e-12,1.247748568056715e-09,0.00825162806012012,9.163449526901172e-08,0.0089824235064561,0.0003401237806691462,7.2004735664780925e-12,4.5311617485242544e-05,0.0005736216646624036,0.015174313630394114,3.2829643639075876e-11,0.011812879748905642,0.0001431369636030096,0.002285562278168121,0.003026272928753932,2.2483536385162705e-09,2.0076858461686256e-08,4.242121111491493e-13,0.004443334081682476,5.076574199719263e-07,0.005151786049187913,3.25067763604019e-09,2.1203042188680058e-10,2.9704048373768518e-06,4.520631561621493e-06,1.178928101636215e-08,3.315792375884805e-16,4.2873796558722114e-10,4.0026503121413156e-05,0.007503483437762057,0.0031004547171800175,0.03438255471048373,0.014150502233963238,5.078319530520321e-05,8.710663959836688e-05,1.9081974236948435e-12,0.0060904846120938385,8.858458035286724e-11,5.690644734011603e-07,3.2450343171914233e-10,0.020192890201285882,0.07518750389128594,6.672008185682722e-11,3.246003362247615e-10,6103
4.946426095765942e-13,0.009284537971864326,0.0011713096482718686,0.0046279090865853495,7.375555528391993e-12,5.5178425900097126e-09,4.332527609818632e-12,1.2737049513347715e-11,2.7293823460900966e-05,1.0195996824346393e-09,0.0016320266297537472,4.138907880878613e-13,4.793625515978606e-07,0.0010859645754182803,0.014037086975384958,0.08344355636460954,0.000437717537776116,0.049226150290775005,0.0405730958411093,8.305667224306109e-13,2.0460132873870805e-06,0.05642230049142281,1.3946036882108611e-11,4.611269168243862e-10,7.698977752825034e-11,6.156686178848432e-11,0.0010432622309368466,5.941007164477628e-12,7.866132436414901e-21,6.608575641428496e-14,8.378349085461016e-13,7.036559039724443e-11,0.03407019709969814,7.133933227335348e-14,4.031212114845533e-32,7.779377288958273e-13,2.238142907632845e-07,1.3997179479636397e-11,2.5828614560633335e-11,0.0028401048757907984,5.01493165455717e-15,5.052986072317334e-15,4.8805613585839584e-11,5.476450985724042e-13,1.8644108168268253e-12,0.0036965622643270026,2.5892657371016715e-08,0.006084945901590434,0.00014222468233978923,3.940981806786413e-21,2.7898716050857235e-07,0.00027415726381316833,0.024058568809829137,1.600739766205902e-11,0.01106407691486296,3.6579771998011046e-06,4.863108707808845e-09,0.0014516368215603094,1.1936282405429884e-10,4.212005290785322e-11,5.457598766736221e-13,0.004004038117861925,3.1854613954722084e-11,0.004752120243636502,2.676229995522774e-12,3.569903086162422e-11,1.780727405065383e-11,5.171125035234338e-11,3.387113184706647e-11,2.3865228371514716e-16,2.442285129682221e-11,2.485886313253983e-10,0.008661938193673516,0.0043318020391023265,0.03362438064438558,0.01923547282345993,6.579455221978409e-12,3.0098247711359788e-05,1.8546127831693552e-13,0.005668012838029131,2.7346013534113785e-12,1.412084444596715e-09,1.0519924203061998e-11,0.01925376579345544,0.0799487895758644,6.107719644085803e-11,5.361202817061949e-13,6263
1.9326630574825443e-11,0.0035985607529531245,0.0020600622331418753,0.0030224865170391914,1.5335457872359996e-19,2.211593436277337e-08,0.0001034628907323553,0.001835903332261576,2.1576649707180415e-05,1.2208527458658485e-05,0.003222960575950397,7.275636262791391e-11,8.294742830574642e-05,0.0004333850298891755,0.0065944388003990485,0.06338304330371078,0.0003058186226371962,0.04291202687175036,0.039778690835917264,1.0163390202201636e-19,0.0030681177745632243,0.04099068793217259,2.797996505691357e-09,5.95410001384057e-06,1.5550565311045998e-08,4.534220588933114e-08,0.002597929384311354,1.7493993942848102e-11,6.45158399559342e-11,5.3691138823414054e-14,0.01072494235347075,2.7242131249329965e-07,0.027091219534724084,6.467905151960036e-13,8.733937857773693e-08,5.184488728123389e-13,0.0008749096968547945,2.8966491679413416e-10,8.627290656030918e-07,0.0029314095434296817,1.3345732002930549e-20,4.878785094705928e-12,0.0001876222722315993,1.4053174126206588e-10,5.248208079459825e-09,0.005342164770963887,2.858358002055327e-07,0.007722657068168075,0.0003851450122110711,2.5418132184110524e-10,0.0007779596236574078,0.0006569089998262223,0.011431769463287441,2.8135586101035243e-10,0.014222444440618346,0.0003268972789636342,0.0024233461995284426,0.0033755657018542896,5.3413982530358555e-09,7.256980085293897e-08,8.83055540350393e-20,0.0005106569190503867,0.00010655270234422547,0.0048013377037196235,1.7552594697238196e-09,1.0841807269363148e-08,6.397526729650378e-08,1.8773375966381987e-05,5.824898412066147e-05,1.864038278560944e-15,7.826319602990075e-09,9.040837562077932e-05,0.006837495138154509,0.0027498350554998234,0.03532971264183658,0.013394026478262915,4.082850949422171e-05,0.00039316576524029296,2.3372385277608346e-12,0.0060672400509374684,4.7731404106722024e-11,2.570948117059639e-06,9.964404596762034e-10,0.01745073961102775,0.07373918721365784,1.869025001396368e-08,2.165107262894037e-10,6276
9.4735777320694e-11,0.0035069611726571376,0.0013960872560410396,0.002957450068500806,2.619822114931121e-18,2.1299790435968273e-08,8.41510950590053e-06,3.0276343696407305e-05,1.8785532473670683e-05,1.4657951036331954e-06,0.0035789164362721756,1.3296394132699426e-10,2.4384203161106728e-05,0.0005426252320654614,0.006766683187462977,0.05311472545578182,0.0003474428123940947,0.03942481348386695,0.03591649107582811,4.614778471641819e-13,0.003341416043035476,0.04115459180046228,1.2498836830356773e-08,7.172704396238568e-06,2.408499912703933e-07,7.451346334467222e-07,0.004010895650059979,7.908531893862951e-09,6.93075978876877e-11,1.3658554205919272e-13,0.008102686392656227,7.397921184766709e-07,0.029425075996429673,6.816446723954688e-12,4.058251336803102e-08,2.2789877144908323e-12,0.0005147509480063981,3.2623239561929155e-10,3.3524318737222e-08,0.003156464113199503,6.1411274778425705e-12,1.760540270397369e-11,0.00021055303278484508,2.300854172557289e-10,8.164359635820224e-09,0.005347491957339483,6.248799470297443e-07,0.011162442141087588,0.0002154012147555926,1.7249557138767689e-18,0.0011638679127919784,0.0003558305057582105,0.010976107599162465,1.9866762366388693e-09,0.014272311914013243,8.14990270106994e-05,0.0034064855957240754,0.0003591704484995523,1.0401743645563206e-08,1.5219513541360347e-07,2.9350985297648795e-11,0.0002853335397104644,0.00016157234884980345,0.004631855389995794,7.034511874786772e-10,5.290607172255685e-09,4.148217988514421e-07,7.842618988602857e-06,1.0097198589636321e-05,1.0441481193818716e-14,7.017608860896466e-09,3.978007393305464e-05,0.005504073711164761,0.0027323912420597687,0.03802367375041911,0.01152225537501832,0.0013429360725581332,8.874434028129051e-05,1.476397258468026e-11,0.006596363056811271,2.4438192423751e-10,7.753402918785283e-06,1.4519382461440344e-09,0.015669688351424713,0.06536982412055461,7.776821246978545e-19,2.651508162041087e-10,6422
3.3176535096219675e-23,0.004446767785806812,0.0037753885709650536,0.0012109079078545695,1.610157693728955e-13,8.880724920060333e-12,0.005029976037016528,0.00515591847938077,1.0587834129378216e-08,1.7709912454467643e-12,0.00037220977731341754,3.91431667729974e-11,0.0006763841458405178,4.6562340256650904e-05,0.00467986592615969,0.08120331341873349,6.723298845388954e-05,0.03604142349257135,0.03673273553970421,3.9224456301388763e-23,1.3360388495527628e-10,0.0366197851488991,7.832170980529914e-10,1.666406306971748e-23,6.184589744411084e-11,5.061025853594203e-10,0.00231898072646863,1.3389046001404989e-11,4.3202589168784746e-10,3.2818466653702164e-15,0.020143210236374675,3.0068260693653007e-10,0.008026445240418165,1.3624214436518777e-14,2.2472176312204136e-08,5.107075225470425e-15,0.0019120045797974545,2.2144408997639168e-12,2.758482464120814e-08,2.250059358180462e-08,5.757950462721236e-14,3.350104730934764e-13,1.0788398556173921e-09,2.7196522290894777e-12,0.0009402088597698482,0.005988632114351895,1.249561402177368e-10,0.008476328908198862,0.00039251661891923203,1.3683960076361756e-11,0.0008581162076402992,0.0008522272851140593,0.004201177922701123,3.32118317020633e-11,0.009108497909565222,0.00111252652114563,0.0009324659627554229,0.009173526560132799,2.70536565153737e-10,2.764683703403099e-11,7.825044476071447e-11,0.005775168241190248,0.003512575827655229,0.004733274922004717,1.7904621767804615e-12,1.2702330758846815e-12,2.78967826313241e-09,2.0672096173883705e-06,9.250722384213061e-05,2.5630231285281944e-16,1.1254288542151473e-19,0.001563535956793558,0.0057236405025231155,0.000858475800723742,0.021747164018550726,0.012689066834209384,4.358382236331431e-09,1.9362116196351563e-11,1.561096294909162e-20,0.004619019955488486,3.3854237292747156e-13,1.0946606556197037e-08,5.251504666789255e-12,0.01422692352152365,0.05642118340491767,7.121402865902542e-11,1.2311578791099046e-11,6794
2.1373050225471278e-11,0.0033427558895700246,0.0015495331019440065,0.00300579432784263,2.3572336910736636e-19,0.0002164520374271345,0.0004924469543795872,0.0002982633507798298,1.8175877902208267e-05,3.755192815197081e-07,0.0018792934460905189,2.896606287594112e-11,3.613206554018797e-05,0.00023594162401586476,0.006745019219769193,0.014942336294333761,0.0002668607076957821,0.04251097886670435,0.03614870026083722,7.593903752047386e-24,0.003369857714456215,0.04676754950297048,2.5848366601716764e-07,2.0566716823067578e-07,1.3153849752129428e-07,6.7312144119765145e-09,0.003020835768299537,6.059461946420451e-18,8.621284130630026e-12,1.6247068611178435e-14,0.008632656528516424,3.697984488931873e-06,0.07787229620111022,3.936377534196197e-12,9.837833879611247e-08,3.111286265324988e-13,7.30434653351814e-05,8.506311354394668e-11,2.9656482383610706e-06,0.006435942055175718,1.3858601813431118e-12,2.5180357818090754e-13,8.192202823710821e-05,4.335737805009428e-13,6.243443716950899e-09,0.010918012648598152,5.284057549915954e-08,0.00620185766504798,0.00036352881101906767,6.369810862252987e-10,6.200326914782708e-06,0.0005906303437743858,0.010503004670329642,3.338585908204354e-11,0.003744193893741669,0.00024196053908566784,6.053353592999641e-05,0.0031993792163346768,3.3381139458873165e-09,4.2121052539636763e-08,5.135087016096219e-13,0.0029185442997768903,2.5323029888328254e-07,0.003795291839330236,2.8846456595990175e-08,1.0169433995906187e-09,0.0028434291471485375,7.5710802217483e-05,8.137461552782403e-12,3.498391853864057e-16,1.2951980772392565e-10,0.0002031222680934408,0.006384106161379871,0.0021505642251969997,0.037002398476744795,0.010692954559506368,0.0017400038693768357,0.00037353950978522693,2.497293322039713e-11,0.005106589237901285,7.857979652811978e-11,1.1474885272005495e-06,2.0476246848972543e-10,0.015115237236368444,0.06292117165042402,7.490719653286268e-09,3.736774858202668e-10,6806
9.17229101878448e-15,0.005064747114147433,0.0023224578722774894,0.0022315480813025522,2.3725512339836633e-11,0.0012656346478163304,0.00558836982792442,3.27033728296968e-09,1.3673440401119838e-08,7.456629038227614e-13,1.2450840390288478e-06,1.6983910404319186e-11,0.00016830190226705327,1.6254435435689544e-05,0.006218152281770793,0.000906055229842286,6.416262471842344e-05,0.02891984552050687,0.03192434488406966,2.3592051116266766e-21,3.137907807834392e-06,0.05337139641534472,0.001193743011542223,1.2873580338562925e-20,2.316428237968662e-09,8.707930873775434e-12,0.00313399984570877,2.6658164781343225e-10,2.6389659848711813e-09,1.7557211681042104e-14,0.01588359014873132,8.462425683250674e-07,0.08704231062320014,1.1701412966415127e-13,1.3468463109261649e-08,1.3756982228067371e-14,0.001130746875227132,3.295027876406476e-12,1.0447162387275765e-09,0.004443484063540456,6.895599572884059e-30,2.117204671223621e-13,2.6956839804082387e-09,8.23986904165114e-15,0.0004902956689050005,0.01223826797817724,2.902280854024488e-10,0.006342637856348524,0.000331118743088493,2.1830472235272324e-11,1.088061114593869e-10,0.0006114338650490351,0.005890763458523341,2.058246757302591e-12,6.138196216685422e-10,0.000750968953113941,1.8393281288070457e-11,0.005277192878566107,4.95678484753134e-11,3.905910049082105e-11,5.806455308697219e-13,0.006587563776873176,3.269722105084442e-10,0.002484479872924922,0.00017144561979824208,2.856856706389933e-12,0.007905265408869249,0.00026657614751882715,1.8077387084967813e-12,2.67058698157027e-15,6.561608330230222e-13,0.0013105485476818618,0.005383370238942197,0.0006414923379645972,0.031834992121661194,0.00929057858305542,0.0006360414610826982,3.7839657976585165e-07,2.104532900536874e-18,0.004422609393769013,2.7863678507036394e-12,1.1130809994715515e-09,5.757330337682098e-12,0.01373362228914176,0.03892857767925859,1.855768036969844e-10,1.3801024362374453e-11,7127
2.1912039774633783e-12,2.4641720749238113e-12,1.3213713977167085e-19,0.0005190874548073253,1.4523229104296349e-11,5.512580181054347e-06,4.677797726536147e-10,3.571032273447656e-12,2.4395438677928644e-08,0.003986505800396898,0.001119899683715113,9.866793513640791e-12,3.981155918539701e-09,4.4069764992218946e-07,0.0010025253829923505,1.9690329576714624e-27,5.128321214485788e-05,0.00604449588703709,0.011770590903944205,1.3396322916225633e-14,0.006380519536606304,0.03417161079754967,5.476302406870793e-10,4.115934713304751e-12,7.280282584947891e-10,1.9718068861491906e-09,0.003733679900785005,9.752894124545773e-11,1.23768585516853e-07,3.293183759976068e-15,0.011893099725205263,1.70521594293152e-06,0.042229947635873025,2.2824086672060646e-12,1.9522838515243667e-12,1.029553254879759e-13,5.490246436970385e-07,9.857495465573555e-12,0.0023415889598534024,0.0046792495066868495,6.72381985839259e-24,0.00015782261460152376,0.005258154686102338,1.5382177997105262e-13,2.0807350973545214e-10,0.004791723445458175,1.346830419267705e-12,0.0023251730419016473,7.437809780904156e-05,0.0001728761626968295,8.171785936994189e-11,0.00020207698895998138,0.0052082581211207206,1.6904608316403187e-11,1.7593437993592111e-12,0.0002541638287560986,0.012887721678109663,8.506266884959134e-09,2.8295108051571857e-11,1.5941900261376123e-10,2.506656041480355e-11,6.22336491658821e-06,0.002467576487315277,0.0010123501311641897,0.00211492279717754,8.689966773540423e-13,0.0030720888088137123,1.6588676868827561e-10,5.263228126669367e-22,1.3306576691361839e-13,2.422610892068302e-11,3.61552135290012e-07,5.403474136488537e-06,0.0004661859193462056,0.058807121900060176,2.4271127311515977e-17,0.0010292582957562848,1.1769920114217587e-06,4.3979361091213655e-10,0.006340208145589706,2.0959459168713233e-11,1.2282664773216094e-10,3.113107758158355e-12,0.0023778397614604885,0.007816218689091072,4.895636181137264e-11,4.136278453883135e-12,7137
1.4543636691718143e-11,0.00805044115747273,0.0017434181934008345,0.0008950668176885724,0.0033459307922829537,1.130776809012464e-09,1.6934547744535043e-05,7.485556162516502e-11,8.077808004604941e-10,3.9673794618163894e-12,7.614361545638903e-12,5.075974612252961e-10,1.6015239273333726e-06,0.00030625818239482354,0.007909878853757492,0.0669168905319661,8.658586564058485e-05,0.008583885929369437,0.009952871221357587,5.436640119219757e-10,1.1694699145476199e-20,0.05228755979962225,3.1702713054370946e-10,3.300185459930619e-08,1.5077186461126546e-19,7.500180396496619e-08,0.00420541051631598,0.004017289366954654,0.00015884476541394793,0.015077132213049368,0.013785291694136418,3.914425835835169e-09,1.3252903647466792e-12,0.003846215600005624,3.3949767686592954e-09,7.990073723975407e-14,0.005798275153919735,1.4134269224055397e-12,3.3278792888165215e-12,2.0803524560343555e-10,1.1905883968741093e-11,1.1942584693955766e-10,1.0083727778084745e-07,4.258918591029494e-12,0.0026298670775959905,3.2948396492278852e-06,4.196840620358782e-06,0.02143937833714959,0.00030644713507141824,6.399907131494811e-12,1.3012055937891922e-06,1.5813750136493038e-08,1.0388388110099704e-21,1.8923245209408013e-12,1.1748348445526652e-12,0.00020577201611923342,0.0029555897702896183,0.0007660062034218639,4.9430091529420896e-08,3.839301648632968e-09,6.292117448810609e-12,0.019829605856626412,0.0004491799534778473,0.0023317316165844845,1.186441614723956e-05,5.144321248309835e-10,4.722164560012941e-10,4.6554346028006014e-07,3.5041140424615e-11,2.456350289355724e-11,0.0020715047274299197,0.0006402759746972552,0.005414652880457484,0.0016148215785968558,0.03218529345155285,0.00731040324292634,2.3260524712392964e-11,1.473987136235386e-08,1.6025529196756647e-10,0.0007509219102466335,1.9749227968713416e-08,1.1417158646663104e-06,9.193653118033541e-08,9.772649841593698e-19,1.6990352066537136e-05,0.0002099307098760902,0.011970853652200224,7514
1.2148730289735863e-11,0.004190578277011374,0.002588999343257756,0.00018004845575673555,2.162260418672233e-07,3.745249366958437e-06,0.0034048871494854727,0.004190715865082063,3.874198345525534e-06,9.735339734955308e-09,0.005953657010412546,1.2131266023697418e-08,0.000868039344036321,0.00040097863155720776,0.0033767408078973324,0.03597740434132576,0.00021673356570581874,0.03250995326037259,0.03191212520716562,3.4348412632952943e-06,0.00015269671856051877,0.022531196427436322,6.496655697618001e-07,2.7659691485999727e-16,1.0176273026609654e-05,2.2042399897894628e-06,0.002819695364768917,3.0301568423530685e-09,8.85525144752965e-06,3.410462311816198e-11,0.008164594149046779,2.7891703808150507e-05,0.04200712951842686,5.85231262600621e-11,5.823269279281749e-06,1.2012795741772544e-11,0.0007450823107319426,3.986131332812022e-09,0.003959511952708009,4.809094930153013e-06,5.776449613904624e-09,7.972977661524987e-09,0.007488329190004397,5.586237343521617e-10,0.00021718744608216093,0.01044693550083444,1.3222371350168162e-05,0.01521966339128177,0.0003672980209234052,1.4614135757878795e-07,0.000140385702539432,0.0008255246431773274,0.008945245847840165,3.4392845633132127e-07,0.011423640702519954,0.001237837922064892,0.018556566985886355,0.006378419717614721,3.6239148809543663e-07,1.3381201963590233e-07,8.819190491666543e-10,0.004195858106683058,2.9345636536726145e-07,0.003460764876579265,4.563017904990943e-06,4.323068735082951e-08,0.0024932027432985047,7.659073463492659e-05,0.001319159952799439,4.2555273794208997e-13,2.328231097082919e-08,0.0006063859698030995,0.005304293625964505,0.0011365918964526755,0.010721953122202948,0.010414784361250337,6.167680205352373e-05,9.388989564374574e-07,2.6120256917707933e-23,0.007258807073964101,2.33323796396186e-10,1.3257559563506762e-05,1.2748246471193624e-08,0.026286243418908693,0.05366346019094226,0.00037126124452651683,8.511707698543638e-09,7553
2.814226517549084e-11,2.493033107812572e-10,1.205017203038259e-05,0.0016502686429087662,0.0004464542855223724,0.0013261243739451356,1.2269125541233293e-08,8.149708580523113e-10,8.237347869774549e-09,3.234877408805171e-05,2.758006906550357e-08,6.885610348583665e-10,1.8518874027075807e-08,7.473252270712276e-07,0.0031206300987836762,1.915879729007297e-11,0.00017377228101535453,0.0031736752971574687,0.015220348957016743,3.256568546587913e-21,0.00920645507275302,0.03699596575443361,4.517911326067592e-09,7.102096486691748e-10,6.417022939635828e-10,2.541346661913922e-07,0.008614743955360795,1.429810390713084e-29,5.925704135671472e-09,4.0918089176025136e-15,0.016241311461183898,0.0034632218894849005,0.045111716207426045,3.3796429941761156e-11,2.3056582526657702e-10,1.6149718328987652e-13,1.300798621744975e-09,5.741424100166855e-11,2.903455574322159e-10,0.0042380643931404305,2.2812048190533586e-24,2.3571935385197123e-05,1.5013486696642616e-07,1.3046788151498753e-12,4.2486096825291813e-10,0.004339894017865151,2.6448388545941088e-11,0.003421068008278476,1.8090897395101024e-05,1.4553461773382257e-09,1.0453444264521233e-08,2.1362029610349867e-06,0.008081194301392331,8.655305062485225e-11,1.9632212521099253e-11,2.9087918163834738e-05,0.010396591089081449,3.5809554624922775e-09,1.0217763973519854e-09,1.4641571824867642e-08,0.003381451220748231,5.2037853310030644e-05,2.2940859435511e-08,0.00041095605905806413,0.001169002961561903,7.120359610603634e-11,1.939282481662645e-05,7.866910365917462e-08,9.261062941418476e-12,5.343647031689079e-12,4.039688076555746e-11,3.697400506407148e-05,0.002211523800892188,0.001355345802860914,0.04592766137438149,0.0020575942664720123,0.00018030838861451617,4.41725353373253e-08,1.8330705367424545e-10,0.009768967853761967,2.5043945726852294e-10,7.199171192989226e-09,5.315691664745908e-10,0.0015652482016963482,0.00882635533982374,9.852530245895176e-12,1.7058585773663335e-10,7587
0.00033699750868051184,0.0008089429359589666,0.00013559759071611987,0.0024204628728127023,6.870553564009384e-09,0.00043203981969173924,1.2853977900426492e-07,1.0648068834872028e-08,1.0333843013436928e-06,2.4882508914713885e-10,0.0016394341314265855,1.2506568883996713e-08,1.0573145396641818e-06,0.00048158901878833817,0.00560867243808786,0.037677520486542604,0.000277446547295608,0.015742856249121674,0.015804657551280493,2.7378163381645347e-13,0.006244221373140136,0.04820885124472794,2.105867781222415e-07,6.623953824872271e-09,0.004844294237007341,7.80428446776195e-08,2.0259477247859176e-05,1.111718309844043e-08,2.304502136321469e-09,7.473390990135781e-21,0.007185805104678873,3.8307628121083775e-05,0.005327179358153483,2.641560766709789e-10,9.28925630001089e-07,1.7320200104940847e-11,9.103548163298409e-05,9.070887892256132e-10,1.0185545835649142e-08,7.21845148417884e-08,1.1420204849373913e-09,1.026279201693161e-09,2.423907280586797e-07,1.0284079131044662e-08,5.140767747064798e-08,0.0003799889291028456,2.8235770710951283e-09,0.007015165297947487,3.392067424151269e-05,1.434602010510057e-08,1.7084113583753088e-07,3.7361290176116165e-06,0.00777109813225543,9.512698502746371e-05,0.0021662969016391976,6.41507488259099e-05,0.006385234125397689,0.00010908032181964185,1.6264147588406495e-08,1.1014099175850461e-07,7.984711883882678e-09,1.311217522305573e-05,2.0012797662890706e-06,0.0023949959566912553,2.3222088931862598e-10,8.632670258966492e-11,9.222713683120393e-08,4.298574900493766e-07,1.2202503112440438e-09,6.031681061385847e-13,6.255176400599714e-06,1.1316797533412288e-05,0.0034528824308498224,0.002713580973510308,0.025286154762238968,0.009463677385489968,2.4404526981776236e-07,3.047677952786825e-07,1.0150148799435495e-10,0.0013143363128252058,1.2654555161969644e-08,1.9336012209930582e-05,1.9279741185349847e-07,0.006961706962099697,0.045140047717464556,7.445389644332781e-10,1.8884929090573134e-09,7879
9.03300058227779e-11,0.0064171139048935875,0.0010671306236411777,0.0010426148708647571,0.0026897423768836026,1.887651596222102e-07,2.822913404854644e-08,7.832226325413077e-09,2.358891370883714e-06,5.855381234607921e-11,7.490618322493224e-10,8.117308990834147e-08,4.4500508831929686e-05,5.950153897126029e-07,0.005304881708494067,0.03204158145516878,0.00010141032000871986,0.007137962461607288,0.009711761014119033,4.353356461786206e-13,2.808000108408009e-10,0.04574525363512027,4.008072569353248e-08,3.857682015060939e-10,0.014057434734278645,9.107279885493599e-05,0.0017813412212167828,0.01472570125278032,0.0001672760497823044,8.733805596493987e-13,0.034122593303917904,0.009596342396237786,5.987881648477749e-10,0.002839305812295135,3.008705078053622e-09,2.35361244513624e-28,0.0033380386957155644,1.1166761139241731e-10,1.8461222652165554e-10,3.554016445280023e-08,3.0044885766972884e-10,5.1827278199983136e-08,9.494618460274816e-10,4.826535778281455e-10,0.0004407519556227443,0.0063058589311514235,3.576666941182048e-09,0.022866335965373977,9.138315204056173e-05,1.5933381010893737e-09,1.785439893846402e-05,4.49623966061345e-06,9.505416588679334e-13,1.1088973054611545e-10,7.418811829570005e-12,0.00020892786720965286,0.009360534331081485,0.001403241881305769,4.867389860868172e-08,1.2019326546348706e-08,1.0119507209606296e-08,0.011579730182353797,0.0105913664857668,0.0008622194070390996,0.014164021312364581,1.4838689970022973e-10,7.806064892218287e-06,1.0254825011529044e-06,2.780685129205016e-17,2.2651205418411953e-10,0.004296706071055656,2.2516221584581127e-05,3.865418435582958e-29,0.0014948450204554163,0.05126964959269022,0.003799382117159793,1.178078026174346e-07,7.38850989094383e-07,0.0001577723723936284,0.0029538836051139217,3.516292997872909e-09,2.1057814939422055e-06,7.48417290039283e-08,2.578027708394198e-09,4.788813983356649e-05,3.6170004541153045e-07,0.003488384815844117,7891
