family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,frozen,10,9,20,58,ok,,0.7931034482758621,0.7904761904761906,0.7908653846153846,0.7916114058355438,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8773809523809524,0.8341096853723632,26,4,8,20
masking,mask_metabolights,frozen,10,10,20,58,ok,,0.6896551724137931,0.6857142857142857,0.6836363636363636,0.6851410658307211,0.7272727272727273,0.5714285714285714,0.64,0.7607142857142857,0.730017284868607,24,6,12,16
masking,mask_metabolights,frozen,15,1,30,48,ok,,0.7916666666666666,0.7895652173913044,0.7902097902097902,0.7909382284382285,0.8095238095238095,0.7391304347826086,0.7727272727272727,0.88,0.8748253202224778,21,4,6,17
masking,mask_metabolights,frozen,15,2,30,48,ok,,0.8958333333333334,0.8982608695652174,0.8957881024750325,0.8956976407584311,0.8461538461538461,0.9565217391304348,0.8979591836734694,0.9339130434782609,0.8994324283972959,21,4,1,22
masking,mask_metabolights,frozen,15,3,30,48,ok,,0.875,0.8765217391304347,0.875,0.875,0.84,0.9130434782608695,0.875,0.9043478260869565,0.8876579588415549,21,4,2,21
masking,mask_metabolights,frozen,15,4,30,48,ok,,0.7708333333333334,0.7747826086956522,0.7699346405228757,0.7693355119825709,0.7142857142857143,0.8695652173913043,0.7843137254901961,0.8591304347826088,0.8105827617323955,17,8,3,20
masking,mask_metabolights,frozen,15,5,30,48,ok,,0.7708333333333334,0.7678260869565217,0.7683194383501536,0.7693249963434253,0.8,0.6956521739130435,0.7441860465116279,0.9043478260869564,0.8659267757806908,21,4,7,16
masking,mask_metabolights,frozen,15,6,30,48,ok,,0.75,0.7443478260869565,0.7428571428571429,0.744642857142857,0.8235294117647058,0.6086956521739131,0.7,0.8939130434782608,0.8604941072406997,22,3,9,14
masking,mask_metabolights,frozen,15,7,30,48,ok,,0.7291666666666666,0.7382608695652174,0.7192982456140351,0.7171052631578947,0.6470588235294118,0.9565217391304348,0.7719298245614035,0.9026086956521739,0.8969339535203629,13,12,1,22
masking,mask_metabolights,frozen,15,8,30,48,ok,,0.625,0.6121739130434782,0.578125,0.583984375,0.7777777777777778,0.30434782608695654,0.4375,0.8452173913043478,0.8275992084080962,23,2,16,7
masking,mask_metabolights,frozen,15,9,30,48,ok,,0.8541666666666666,0.8530434782608696,0.8535947712418301,0.8539760348583879,0.8636363636363636,0.8260869565217391,0.8444444444444444,0.8817391304347826,0.8334878605420166,22,3,4,19
masking,mask_metabolights,frozen,15,10,30,48,ok,,0.8125,0.8182608695652174,0.8104431768319438,0.8096204475647214,0.7333333333333333,0.9565217391304348,0.8301886792452831,0.8469565217391304,0.7993268691730371,17,8,1,22
masking,mask_metabolights,frozen,20,1,40,38,ok,,0.8421052631578947,0.8472222222222222,0.8416666666666667,0.8412280701754387,0.7727272727272727,0.9444444444444444,0.85,0.8805555555555556,0.8281904224564184,15,5,1,17
masking,mask_metabolights,frozen,20,2,40,38,ok,,0.7894736842105263,0.8,0.7840909090909092,0.7822966507177034,0.6923076923076923,1.0,0.8181818181818182,0.8972222222222221,0.8193745414227085,12,8,0,18
masking,mask_metabolights,frozen,20,3,40,38,ok,,0.7894736842105263,0.7861111111111111,0.7871148459383753,0.7882942650744509,0.8125,0.7222222222222222,0.7647058823529411,0.8888888888888888,0.8464871142502721,17,3,5,13
masking,mask_metabolights,frozen,20,4,40,38,ok,,0.8947368421052632,0.8888888888888888,0.8920454545454546,0.8929425837320574,1.0,0.7777777777777778,0.875,0.9555555555555555,0.9589095702693318,20,0,4,14
masking,mask_metabolights,frozen,20,5,40,38,ok,,0.8421052631578947,0.8416666666666667,0.8416666666666667,0.8421052631578947,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8944444444444444,0.8984340170572422,17,3,3,15
masking,mask_metabolights,frozen,20,6,40,38,ok,,0.7894736842105263,0.7833333333333333,0.7840909090909092,0.7858851674641149,0.8571428571428571,0.6666666666666666,0.75,0.9083333333333334,0.8623899363450447,18,2,6,12
masking,mask_metabolights,frozen,20,7,40,38,ok,,0.7368421052631579,0.7305555555555556,0.7301136363636364,0.7323564593301435,0.7857142857142857,0.6111111111111112,0.6875,0.85,0.7976944230233703,17,3,7,11
masking,mask_metabolights,frozen,20,8,40,38,ok,,0.7894736842105263,0.7916666666666667,0.7894736842105263,0.7894736842105263,0.75,0.8333333333333334,0.7894736842105263,0.8277777777777777,0.7955556304434015,15,5,3,15
masking,mask_metabolights,frozen,20,9,40,38,ok,,0.868421052631579,0.8694444444444445,0.8683298683298684,0.8685122369332897,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.9111111111111112,0.9124748789222474,17,3,2,16
masking,mask_metabolights,frozen,20,10,40,38,ok,,0.7894736842105263,0.7972222222222223,0.7871148459383753,0.7859354268022999,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.9027777777777778,0.9033107780592302,13,7,1,17
masking,mask_metabolights,frozen,25,1,50,28,ok,,0.7142857142857143,0.7076923076923077,0.7083333333333333,0.7113095238095237,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.7743589743589744,0.6996727631343016,12,3,5,8
masking,mask_metabolights,frozen,25,2,50,28,ok,,0.7857142857142857,0.7794871794871795,0.78125,0.7834821428571429,0.8181818181818182,0.6923076923076923,0.75,0.917948717948718,0.9210661133738056,13,2,4,9
masking,mask_metabolights,frozen,25,3,50,28,ok,,0.7142857142857143,0.6974358974358974,0.6888888888888889,0.6952380952380952,0.8571428571428571,0.46153846153846156,0.6,0.8717948717948719,0.8419166303781687,14,1,7,6
masking,mask_metabolights,frozen,25,4,50,28,ok,,0.8571428571428571,0.8512820512820514,0.8541666666666667,0.855654761904762,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9487179487179488,0.920758941912788,14,1,3,10
masking,mask_metabolights,frozen,25,5,50,28,ok,,0.9285714285714286,0.9333333333333333,0.9285714285714286,0.9285714285714286,0.8666666666666667,1.0,0.9285714285714286,0.9641025641025641,0.9493303704842164,13,2,0,13
masking,mask_metabolights,frozen,25,6,50,28,ok,,0.8928571428571429,0.9,0.89272030651341,0.8924466338259441,0.8125,1.0,0.896551724137931,0.9692307692307693,0.9662564999103458,12,3,0,13
masking,mask_metabolights,frozen,25,7,50,28,ok,,0.5714285714285714,0.558974358974359,0.5508021390374331,0.557677616501146,0.5555555555555556,0.38461538461538464,0.45454545454545453,0.7948717948717949,0.7659899479737535,11,4,8,5
masking,mask_metabolights,frozen,25,8,50,28,ok,,0.75,0.7512820512820513,0.7496807151979565,0.7503192848020434,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.7794871794871795,0.6795281641435488,11,4,3,10
masking,mask_metabolights,frozen,25,9,50,28,ok,,0.8571428571428571,0.8615384615384616,0.8571428571428571,0.8571428571428571,0.8,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.8991519164596087,12,3,1,12
masking,mask_metabolights,frozen,25,10,50,28,ok,,0.7857142857142857,0.7743589743589744,0.7754010695187166,0.7788388082505728,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.8974358974358975,0.891144966144966,14,1,5,8
masking,mask_metabolights,frozen,30,1,60,18,ok,,0.8333333333333334,0.85,0.8328173374613003,0.8317853457172342,0.7272727272727273,1.0,0.8421052631578947,0.9750000000000001,0.975,7,3,0,8
masking,mask_metabolights,frozen,30,2,60,18,ok,,0.6111111111111112,0.6125,0.609907120743034,0.6123151014791881,0.5555555555555556,0.625,0.5882352941176471,0.7875000000000001,0.7738906926406927,6,4,3,5
masking,mask_metabolights,frozen,30,3,60,18,ok,,0.7222222222222222,0.75,0.7142857142857142,0.708994708994709,0.6153846153846154,1.0,0.7619047619047619,0.7875,0.7971882284382285,5,5,0,8
masking,mask_metabolights,frozen,30,4,60,18,ok,,0.7222222222222222,0.7125,0.7142857142857142,0.7195767195767195,0.7142857142857143,0.625,0.6666666666666666,0.8749999999999999,0.8297979797979798,8,2,3,5
masking,mask_metabolights,frozen,30,5,60,18,ok,,0.9444444444444444,0.95,0.9442724458204335,0.9446164430684555,0.8888888888888888,1.0,0.9411764705882353,0.9625,0.9526289682539683,9,1,0,8
masking,mask_metabolights,frozen,30,6,60,18,ok,,0.9444444444444444,0.9375,0.9428571428571428,0.9439153439153439,1.0,0.875,0.9333333333333333,0.9875,0.9861111111111112,10,0,1,7
masking,mask_metabolights,frozen,30,7,60,18,ok,,0.9444444444444444,0.95,0.9442724458204335,0.9446164430684555,0.8888888888888888,1.0,0.9411764705882353,0.9500000000000001,0.9317956349206349,9,1,0,8
masking,mask_metabolights,frozen,30,8,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.7625,0.7351190476190477,7,3,2,6
masking,mask_metabolights,frozen,30,9,60,18,ok,,0.8888888888888888,0.8875,0.8875,0.8888888888888888,0.875,0.875,0.875,0.9875,0.9861111111111112,9,1,1,7
masking,mask_metabolights,frozen,30,10,60,18,ok,,0.7222222222222222,0.75,0.7142857142857142,0.708994708994709,0.6153846153846154,1.0,0.7619047619047619,0.925,0.8956845238095239,5,5,0,8
masking,mask_metabolights,frozen,36,1,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.75,0.5833333333333333,2,2,0,2
masking,mask_metabolights,frozen,36,2,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.5,0.45,3,1,1,1
masking,mask_metabolights,frozen,36,3,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,frozen,36,4,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,0.875,0.8333333333333333,3,1,0,2
masking,mask_metabolights,frozen,36,5,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,frozen,36,6,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,frozen,36,7,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,frozen,36,8,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,frozen,36,9,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
masking,mask_metabolights,frozen,36,10,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.875,0.8333333333333333,3,1,1,1
masking,mask_metabolights,unfreeze_last_1,2,1,4,74,ok,,0.5945945945945946,0.597953216374269,0.5898004434589801,0.5886019056750764,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6447368421052632,0.6001011038807793,18,20,10,26
masking,mask_metabolights,unfreeze_last_1,2,2,4,74,ok,,0.5945945945945946,0.5869883040935673,0.5552884615384616,0.5588617463617463,0.6875,0.3055555555555556,0.4230769230769231,0.7200292397660819,0.6819696140491343,33,5,25,11
masking,mask_metabolights,unfreeze_last_1,2,3,4,74,ok,,0.7297297297297297,0.7266081871345029,0.7247023809523809,0.7257078507078507,0.7857142857142857,0.6111111111111112,0.6875,0.8523391812865496,0.8486324367177587,32,6,14,22
masking,mask_metabolights,unfreeze_last_1,2,4,4,74,ok,,0.6756756756756757,0.6739766081871346,0.6735294117647059,0.6742448330683625,0.6875,0.6111111111111112,0.6470588235294118,0.7850877192982456,0.7777276061938313,28,10,14,22
masking,mask_metabolights,unfreeze_last_1,2,5,4,74,ok,,0.5135135135135135,0.5160818713450293,0.5102941176470588,0.509220985691574,0.5,0.6111111111111112,0.55,0.5840643274853802,0.6195875206275536,16,22,14,22
masking,mask_metabolights,unfreeze_last_1,2,6,4,74,ok,,0.5540540540540541,0.5504385964912281,0.5439775910364146,0.5458096752214399,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.4875730994152047,0.5684549105159714,26,12,21,15
masking,mask_metabolights,unfreeze_last_1,2,7,4,74,ok,,0.7432432432432432,0.7485380116959064,0.7350668927831167,0.7338089927123279,0.6666666666666666,0.9444444444444444,0.7816091954022989,0.8669590643274854,0.8349476834886329,21,17,2,34
masking,mask_metabolights,unfreeze_last_1,2,8,4,74,ok,,0.5135135135135135,0.5138888888888888,0.5135135135135135,0.5135135135135135,0.5,0.5277777777777778,0.5135135135135135,0.5562865497076024,0.5277598582855453,19,19,17,19
masking,mask_metabolights,unfreeze_last_1,2,9,4,74,ok,,0.7702702702702703,0.7726608187134503,0.7692166574940378,0.7687952123835448,0.7209302325581395,0.8611111111111112,0.7848101265822784,0.797514619883041,0.7905122734492717,26,12,5,31
masking,mask_metabolights,unfreeze_last_1,2,10,4,74,ok,,0.6081081081081081,0.6096491228070176,0.6074629595756356,0.6070328605539874,0.5853658536585366,0.6666666666666666,0.6233766233766234,0.6630116959064327,0.6705587854995811,21,17,12,24
masking,mask_metabolights,unfreeze_last_1,5,1,10,68,ok,,0.7941176470588235,0.7948051948051948,0.7941176470588235,0.7941176470588235,0.7714285714285715,0.8181818181818182,0.7941176470588235,0.8623376623376624,0.8281814735206183,27,8,6,27
masking,mask_metabolights,unfreeze_last_1,5,2,10,68,ok,,0.5735294117647058,0.5606060606060606,0.46164346164346165,0.4688619100383806,1.0,0.12121212121212122,0.21621621621621623,0.7878787878787878,0.7715306115315046,35,0,29,4
masking,mask_metabolights,unfreeze_last_1,5,3,10,68,ok,,0.75,0.7476190476190476,0.7473224043715847,0.7480874316939892,0.7857142857142857,0.6666666666666666,0.7213114754098361,0.8406926406926407,0.7973384615738108,29,6,11,22
masking,mask_metabolights,unfreeze_last_1,5,4,10,68,ok,,0.5588235294117647,0.5670995670995671,0.5255813953488373,0.5218878248974008,0.5283018867924528,0.8484848484848485,0.6511627906976745,0.6415584415584416,0.6651357177816939,10,25,5,28
masking,mask_metabolights,unfreeze_last_1,5,5,10,68,ok,,0.5882352941176471,0.5852813852813853,0.5824561403508772,0.5839009287925696,0.5925925925925926,0.48484848484848486,0.5333333333333333,0.6536796536796536,0.6535883186523628,24,11,17,16
masking,mask_metabolights,unfreeze_last_1,5,6,10,68,ok,,0.7647058823529411,0.7653679653679654,0.7647058823529411,0.7647058823529411,0.7428571428571429,0.7878787878787878,0.7647058823529411,0.8268398268398268,0.8046619381178218,26,9,7,26
masking,mask_metabolights,unfreeze_last_1,5,7,10,68,ok,,0.7647058823529411,0.7688311688311689,0.7614035087719297,0.760577915376677,0.6976744186046512,0.9090909090909091,0.7894736842105263,0.8268398268398267,0.7884560112320034,22,13,3,30
masking,mask_metabolights,unfreeze_last_1,5,8,10,68,ok,,0.7205882352941176,0.7268398268398268,0.7099887766554434,0.708358090711032,0.6458333333333334,0.9393939393939394,0.7654320987654321,0.8718614718614719,0.8709095787470146,18,17,2,31
masking,mask_metabolights,unfreeze_last_1,5,9,10,68,ok,,0.8088235294117647,0.8116883116883117,0.8077843009349859,0.8073686095442743,0.75,0.9090909090909091,0.821917808219178,0.8935064935064936,0.8728794874189116,25,10,3,30
masking,mask_metabolights,unfreeze_last_1,5,10,10,68,ok,,0.7647058823529411,0.7645021645021646,0.7645021645021646,0.7647058823529411,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.8337662337662337,0.8071634462618302,27,8,8,25
masking,mask_metabolights,unfreeze_last_1,10,1,20,58,ok,,0.7068965517241379,0.7023809523809523,0.6996649406031069,0.7012719652966694,0.7619047619047619,0.5714285714285714,0.6530612244897959,0.8035714285714286,0.8220740458645218,25,5,12,16
masking,mask_metabolights,unfreeze_last_1,10,2,20,58,ok,,0.7068965517241379,0.7154761904761905,0.6913928012519561,0.6890076088716206,0.627906976744186,0.9642857142857143,0.7605633802816901,0.8488095238095239,0.8214575859922844,14,16,1,27
masking,mask_metabolights,unfreeze_last_1,10,3,20,58,ok,,0.7586206896551724,0.7547619047619047,0.7539393939393939,0.7551097178683386,0.8181818181818182,0.6428571428571429,0.72,0.8297619047619047,0.7938568315698757,26,4,10,18
masking,mask_metabolights,unfreeze_last_1,10,4,20,58,ok,,0.8448275862068966,0.8452380952380952,0.8447814451382694,0.8448737272755238,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.8952380952380952,0.8615789602731416,25,5,4,24
masking,mask_metabolights,unfreeze_last_1,10,5,20,58,ok,,0.6724137931034483,0.6666666666666667,0.6601911810052421,0.6624134741140068,0.7368421052631579,0.5,0.5957446808510638,0.8309523809523809,0.7758472935435685,25,5,14,14
masking,mask_metabolights,unfreeze_last_1,10,6,20,58,ok,,0.7931034482758621,0.7976190476190477,0.7908653846153846,0.7901193633952255,0.7222222222222222,0.9285714285714286,0.8125,0.8785714285714286,0.8617829266737378,20,10,2,26
masking,mask_metabolights,unfreeze_last_1,10,7,20,58,ok,,0.7413793103448276,0.7428571428571429,0.7413024085637823,0.7411486050016919,0.7096774193548387,0.7857142857142857,0.7457627118644068,0.7833333333333333,0.7912805708287349,21,9,6,22
masking,mask_metabolights,unfreeze_last_1,10,8,20,58,ok,,0.8103448275862069,0.8119047619047619,0.8102884329467737,0.8101756436679074,0.7741935483870968,0.8571428571428571,0.8135593220338984,0.9226190476190477,0.9297336725752213,23,7,4,24
masking,mask_metabolights,unfreeze_last_1,10,9,20,58,ok,,0.7931034482758621,0.7904761904761906,0.7908653846153846,0.7916114058355438,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8845238095238095,0.839654726432515,26,4,8,20
masking,mask_metabolights,unfreeze_last_1,10,10,20,58,ok,,0.6896551724137931,0.6869047619047619,0.6862980769230769,0.6874171087533156,0.7083333333333334,0.6071428571428571,0.6538461538461539,0.7642857142857142,0.7326218072980221,23,7,11,17
masking,mask_metabolights,unfreeze_last_1,15,1,30,48,ok,,0.7708333333333334,0.7678260869565217,0.7683194383501536,0.7693249963434253,0.8,0.6956521739130435,0.7441860465116279,0.88,0.8748253202224778,21,4,7,16
masking,mask_metabolights,unfreeze_last_1,15,2,30,48,ok,,0.9166666666666666,0.9199999999999999,0.9165217391304348,0.9163768115942029,0.8518518518518519,1.0,0.92,0.9339130434782609,0.8994324283972959,21,4,0,23
masking,mask_metabolights,unfreeze_last_1,15,3,30,48,ok,,0.8541666666666666,0.8565217391304347,0.8541033434650456,0.8539766970618033,0.8076923076923077,0.9130434782608695,0.8571428571428571,0.8991304347826087,0.8785052757758284,20,5,2,21
masking,mask_metabolights,unfreeze_last_1,15,4,30,48,ok,,0.8125,0.8147826086956522,0.8124185844550587,0.8122557533651759,0.7692307692307693,0.8695652173913043,0.8163265306122449,0.8591304347826088,0.8105827617323955,19,6,3,20
masking,mask_metabolights,unfreeze_last_1,15,5,30,48,ok,,0.7708333333333334,0.7660869565217392,0.7658536585365854,0.7672764227642276,0.8333333333333334,0.6521739130434783,0.7317073170731707,0.9078260869565217,0.8693426098804475,22,3,8,15
masking,mask_metabolights,unfreeze_last_1,15,6,30,48,ok,,0.7708333333333334,0.7643478260869565,0.7624831309041835,0.7643387314439947,0.875,0.6086956521739131,0.717948717948718,0.8939130434782608,0.8606781422073433,23,2,9,14
masking,mask_metabolights,unfreeze_last_1,15,7,30,48,ok,,0.7083333333333334,0.7182608695652174,0.6950998185117967,0.6924531155474893,0.6285714285714286,0.9565217391304348,0.7586206896551724,0.9060869565217391,0.9001112110454466,12,13,1,22
masking,mask_metabolights,unfreeze_last_1,15,8,30,48,ok,,0.625,0.6121739130434782,0.578125,0.583984375,0.7777777777777778,0.30434782608695654,0.4375,0.8452173913043478,0.8289561123736957,23,2,16,7
masking,mask_metabolights,unfreeze_last_1,15,9,30,48,ok,,0.8541666666666666,0.8547826086956521,0.8541033434650456,0.8542299898682876,0.8333333333333334,0.8695652173913043,0.851063829787234,0.8782608695652174,0.8289483624098413,21,4,3,20
masking,mask_metabolights,unfreeze_last_1,15,10,30,48,ok,,0.8125,0.8165217391304347,0.8117647058823529,0.8112745098039215,0.75,0.9130434782608695,0.8235294117647058,0.8469565217391304,0.7993268691730371,18,7,2,21
masking,mask_metabolights,unfreeze_last_1,20,1,40,38,ok,,0.8421052631578947,0.8472222222222222,0.8416666666666667,0.8412280701754387,0.7727272727272727,0.9444444444444444,0.85,0.8805555555555556,0.820915290181286,15,5,1,17
masking,mask_metabolights,unfreeze_last_1,20,2,40,38,ok,,0.7631578947368421,0.775,0.7548387096774194,0.7524617996604415,0.6666666666666666,1.0,0.8,0.8944444444444444,0.8175629472198098,11,9,0,18
masking,mask_metabolights,unfreeze_last_1,20,3,40,38,ok,,0.7894736842105263,0.788888888888889,0.788888888888889,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8861111111111112,0.8490919168550747,16,4,4,14
masking,mask_metabolights,unfreeze_last_1,20,4,40,38,ok,,0.8947368421052632,0.8888888888888888,0.8920454545454546,0.8929425837320574,1.0,0.7777777777777778,0.875,0.9555555555555555,0.9589095702693318,20,0,4,14
masking,mask_metabolights,unfreeze_last_1,20,5,40,38,ok,,0.8421052631578947,0.8416666666666667,0.8416666666666667,0.8421052631578947,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9,0.9040623460551365,17,3,3,15
masking,mask_metabolights,unfreeze_last_1,20,6,40,38,ok,,0.868421052631579,0.8666666666666667,0.867595818815331,0.8681459746928297,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.9083333333333334,0.8663666694884445,18,2,3,15
masking,mask_metabolights,unfreeze_last_1,20,7,40,38,ok,,0.7368421052631579,0.7305555555555556,0.7301136363636364,0.7323564593301435,0.7857142857142857,0.6111111111111112,0.6875,0.8527777777777777,0.802324052653,17,3,7,11
masking,mask_metabolights,unfreeze_last_1,20,8,40,38,ok,,0.7368421052631579,0.7361111111111112,0.7361111111111112,0.7368421052631579,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.8305555555555555,0.7974796323674034,15,5,5,13
masking,mask_metabolights,unfreeze_last_1,20,9,40,38,ok,,0.868421052631579,0.8694444444444445,0.8683298683298684,0.8685122369332897,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.9083333333333334,0.9090357254830941,17,3,2,16
masking,mask_metabolights,unfreeze_last_1,20,10,40,38,ok,,0.7894736842105263,0.7944444444444444,0.788888888888889,0.7883040935672515,0.7272727272727273,0.8888888888888888,0.8,0.9083333333333333,0.9113705423689944,14,6,2,16
masking,mask_metabolights,unfreeze_last_1,25,1,50,28,ok,,0.75,0.7461538461538462,0.7470967741935484,0.7490322580645161,0.75,0.6923076923076923,0.72,0.7692307692307693,0.6954462204462204,12,3,4,9
masking,mask_metabolights,unfreeze_last_1,25,2,50,28,ok,,0.8571428571428571,0.8564102564102565,0.8564102564102565,0.8571428571428571,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9128205128205129,0.9189016112093034,13,2,2,11
masking,mask_metabolights,unfreeze_last_1,25,3,50,28,ok,,0.6785714285714286,0.6641025641025642,0.6571428571428571,0.6632653061224489,0.75,0.46153846153846156,0.5714285714285714,0.8666666666666667,0.8389926537699814,13,2,7,6
masking,mask_metabolights,unfreeze_last_1,25,4,50,28,ok,,0.8571428571428571,0.8512820512820514,0.8541666666666667,0.855654761904762,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9487179487179488,0.920758941912788,14,1,3,10
masking,mask_metabolights,unfreeze_last_1,25,5,50,28,ok,,0.9285714285714286,0.9333333333333333,0.9285714285714286,0.9285714285714286,0.8666666666666667,1.0,0.9285714285714286,0.9641025641025641,0.9493303704842164,13,2,0,13
masking,mask_metabolights,unfreeze_last_1,25,6,50,28,ok,,0.8928571428571429,0.9,0.89272030651341,0.8924466338259441,0.8125,1.0,0.896551724137931,0.9692307692307693,0.9662564999103458,12,3,0,13
masking,mask_metabolights,unfreeze_last_1,25,7,50,28,ok,,0.6071428571428571,0.5923076923076923,0.5809523809523809,0.5884353741496599,0.625,0.38461538461538464,0.47619047619047616,0.7948717948717949,0.7595314941468787,12,3,8,5
masking,mask_metabolights,unfreeze_last_1,25,8,50,28,ok,,0.75,0.7512820512820513,0.7496807151979565,0.7503192848020434,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.7794871794871795,0.6818015318015318,11,4,3,10
masking,mask_metabolights,unfreeze_last_1,25,9,50,28,ok,,0.8571428571428571,0.8615384615384616,0.8571428571428571,0.8571428571428571,0.8,0.9230769230769231,0.8571428571428571,0.917948717948718,0.8933244106321028,12,3,1,12
masking,mask_metabolights,unfreeze_last_1,25,10,50,28,ok,,0.7142857142857143,0.6974358974358974,0.6888888888888889,0.6952380952380952,0.8571428571428571,0.46153846153846156,0.6,0.8923076923076924,0.8783244533244532,14,1,7,6
masking,mask_metabolights,unfreeze_last_1,30,1,60,18,ok,,0.7777777777777778,0.8,0.775,0.7722222222222223,0.6666666666666666,1.0,0.8,0.9750000000000001,0.975,6,4,0,8
masking,mask_metabolights,unfreeze_last_1,30,2,60,18,ok,,0.6111111111111112,0.6125,0.609907120743034,0.6123151014791881,0.5555555555555556,0.625,0.5882352941176471,0.7875000000000001,0.7738906926406927,6,4,3,5
masking,mask_metabolights,unfreeze_last_1,30,3,60,18,ok,,0.7222222222222222,0.75,0.7142857142857142,0.708994708994709,0.6153846153846154,1.0,0.7619047619047619,0.8375,0.8361492673992674,5,5,0,8
masking,mask_metabolights,unfreeze_last_1,30,4,60,18,ok,,0.7222222222222222,0.7125,0.7142857142857142,0.7195767195767195,0.7142857142857143,0.625,0.6666666666666666,0.8749999999999999,0.8297979797979798,8,2,3,5
masking,mask_metabolights,unfreeze_last_1,30,5,60,18,ok,,0.9444444444444444,0.95,0.9442724458204335,0.9446164430684555,0.8888888888888888,1.0,0.9411764705882353,0.9625,0.9526289682539683,9,1,0,8
masking,mask_metabolights,unfreeze_last_1,30,6,60,18,ok,,0.9444444444444444,0.9375,0.9428571428571428,0.9439153439153439,1.0,0.875,0.9333333333333333,0.9875,0.9861111111111112,10,0,1,7
masking,mask_metabolights,unfreeze_last_1,30,7,60,18,ok,,0.9444444444444444,0.95,0.9442724458204335,0.9446164430684555,0.8888888888888888,1.0,0.9411764705882353,0.9500000000000001,0.9317956349206349,9,1,0,8
masking,mask_metabolights,unfreeze_last_1,30,8,60,18,ok,,0.7222222222222222,0.725,0.7213622291021672,0.7230822153422773,0.6666666666666666,0.75,0.7058823529411765,0.7625,0.7351190476190477,7,3,2,6
masking,mask_metabolights,unfreeze_last_1,30,9,60,18,ok,,0.8888888888888888,0.9,0.8888888888888888,0.8888888888888888,0.8,1.0,0.8888888888888888,1.0,1.0,8,2,0,8
masking,mask_metabolights,unfreeze_last_1,30,10,60,18,ok,,0.7222222222222222,0.75,0.7142857142857142,0.708994708994709,0.6153846153846154,1.0,0.7619047619047619,0.925,0.8956845238095239,5,5,0,8
masking,mask_metabolights,unfreeze_last_1,36,1,72,6,ok,,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,0.75,0.5833333333333333,2,2,0,2
masking,mask_metabolights,unfreeze_last_1,36,2,72,6,ok,,0.6666666666666666,0.625,0.625,0.6666666666666666,0.5,0.5,0.5,0.5,0.45,3,1,1,1
masking,mask_metabolights,unfreeze_last_1,36,3,72,6,ok,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,0,0,2
masking,mask_metabolights,unfreeze_last_1,36,4,72,6,ok,,0.8333333333333334,0.875,0.8285714285714285,0.8380952380952381,0.6666666666666666,1.0,0.8,0.875,0.8333333333333333,3,1,0,2
