family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
jigsaw,jigsaw_multibin,unfreeze_last_3,10,2,20,58,ok,,0.6206896551724138,0.6090686274509804,0.6090686274509804,0.6206896551724138,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.6127450980392157,0.4681629970107888,23,11,11,13
jigsaw,jigsaw_multibin,unfreeze_last_3,10,3,20,58,ok,,0.5689655172413793,0.5772058823529411,0.5678092399403875,0.5716634976103602,0.4838709677419355,0.625,0.5454545454545454,0.5968137254901962,0.5092609561383484,18,16,9,15
jigsaw,jigsaw_multibin,unfreeze_last_3,10,4,20,58,ok,,0.5344827586206896,0.5600490196078431,0.5332339791356184,0.5290713808520479,0.4594594594594595,0.7083333333333334,0.5573770491803278,0.6433823529411764,0.5457759594394126,14,20,7,17
jigsaw,jigsaw_multibin,unfreeze_last_3,10,5,20,58,ok,,0.5862068965517241,0.6041666666666667,0.5862068965517241,0.5862068965517241,0.5,0.7083333333333334,0.5862068965517241,0.6813725490196079,0.5704939012213938,17,17,7,17
jigsaw,jigsaw_multibin,unfreeze_last_3,10,6,20,58,ok,,0.5172413793103449,0.5269607843137255,0.5166666666666666,0.5195402298850574,0.4375,0.5833333333333334,0.5,0.5992647058823529,0.4982943957759264,16,18,10,14
jigsaw,jigsaw_multibin,unfreeze_last_3,10,7,20,58,ok,,0.6379310344827587,0.6360294117647058,0.632579185520362,0.6402246840380714,0.5555555555555556,0.625,0.5882352941176471,0.6973039215686274,0.6160421866476544,22,12,9,15
jigsaw,jigsaw_multibin,unfreeze_last_3,10,8,20,58,ok,,0.6206896551724138,0.6397058823529411,0.6206896551724138,0.6206896551724138,0.5294117647058824,0.75,0.6206896551724138,0.6446078431372549,0.5260122626644365,18,16,6,18
jigsaw,jigsaw_multibin,unfreeze_last_3,10,9,20,58,ok,,0.6379310344827587,0.6482843137254902,0.6369597615499254,0.6401973379927026,0.5483870967741935,0.7083333333333334,0.6181818181818182,0.6237745098039216,0.4682789327831993,20,14,7,17
jigsaw,jigsaw_multibin,unfreeze_last_3,10,10,20,58,ok,,0.5517241379310345,0.5808823529411764,0.5495818399044206,0.5442260948378858,0.47368421052631576,0.75,0.5806451612903226,0.5674019607843137,0.4721834093034624,14,20,6,18
jigsaw,jigsaw_multibin,unfreeze_last_3,15,1,30,48,ok,,0.5625,0.5653357531760436,0.5577007459412022,0.5672992540587977,0.4583333333333333,0.5789473684210527,0.5116279069767442,0.5571687840290381,0.41756488834535743,16,13,8,11
jigsaw,jigsaw_multibin,unfreeze_last_3,15,2,30,48,ok,,0.6666666666666666,0.6515426497277677,0.6515426497277677,0.6666666666666666,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.6932849364791288,0.536920558456095,21,8,8,11
jigsaw,jigsaw_multibin,unfreeze_last_3,15,3,30,48,ok,,0.5625,0.5381125226860254,0.538250114521301,0.5602954649564819,0.4444444444444444,0.42105263157894735,0.43243243243243246,0.5916515426497277,0.45663056648236944,19,10,11,8
jigsaw,jigsaw_multibin,unfreeze_last_3,15,4,30,48,ok,,0.5833333333333334,0.5644283121597096,0.5644283121597096,0.5833333333333334,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5689655172413792,0.441687163676839,19,10,10,9
jigsaw,jigsaw_multibin,unfreeze_last_3,15,5,30,48,ok,,0.6041666666666666,0.617967332123412,0.6026143790849673,0.607788671023965,0.5,0.6842105263157895,0.5777777777777777,0.5898366606170599,0.4564875346837709,16,13,6,13
jigsaw,jigsaw_multibin,unfreeze_last_3,15,6,30,48,ok,,0.5416666666666666,0.5843920145190562,0.5384615384615384,0.530448717948718,0.45454545454545453,0.7894736842105263,0.5769230769230769,0.6188747731397459,0.503693025647971,11,18,4,15
jigsaw,jigsaw_multibin,unfreeze_last_3,15,7,30,48,ok,,0.6041666666666666,0.6361161524500908,0.6039947894051237,0.6022760167896947,0.5,0.7894736842105263,0.6122448979591837,0.6787658802177858,0.5891357650266786,14,15,4,15
jigsaw,jigsaw_multibin,unfreeze_last_3,15,8,30,48,ok,,0.6875,0.7413793103448276,0.6840719613865731,0.6772158841597191,0.5588235294117647,1.0,0.7169811320754716,0.7513611615245008,0.6067552652836321,14,15,0,19
jigsaw,jigsaw_multibin,unfreeze_last_3,15,9,30,48,ok,,0.6041666666666666,0.6361161524500908,0.6039947894051237,0.6022760167896947,0.5,0.7894736842105263,0.6122448979591837,0.6279491833030852,0.5180229615222698,14,15,4,15
jigsaw,jigsaw_multibin,unfreeze_last_3,15,10,30,48,ok,,0.625,0.5898366606170599,0.5901328273244781,0.6150379506641367,0.5333333333333333,0.42105263157894735,0.47058823529411764,0.6787658802177858,0.5067750092858194,22,7,11,8
jigsaw,jigsaw_multibin,unfreeze_last_3,20,1,40,38,ok,,0.6842105263157895,0.6755952380952381,0.6695652173913043,0.6878718535469107,0.5625,0.6428571428571429,0.6,0.6279761904761905,0.45004037254700685,17,7,5,9
jigsaw,jigsaw_multibin,unfreeze_last_3,20,2,40,38,ok,,0.5,0.5297619047619048,0.49965349965349964,0.503118503118503,0.391304347826087,0.6428571428571429,0.4864864864864865,0.6785714285714286,0.6357782886332717,10,14,5,9
jigsaw,jigsaw_multibin,unfreeze_last_3,20,3,40,38,ok,,0.5526315789473685,0.5863095238095238,0.5523215523215523,0.5554218185797133,0.43478260869565216,0.7142857142857143,0.5405405405405406,0.5386904761904762,0.4442889395120516,11,13,4,10
jigsaw,jigsaw_multibin,unfreeze_last_3,20,4,40,38,ok,,0.5263157894736842,0.5803571428571428,0.525,0.518421052631579,0.4230769230769231,0.7857142857142857,0.55,0.6964285714285714,0.645481679678368,9,15,3,11
jigsaw,jigsaw_multibin,unfreeze_last_3,20,5,40,38,ok,,0.5789473684210527,0.5476190476190476,0.5476190476190476,0.5789473684210527,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6547619047619047,0.47656031419967126,16,8,8,6
jigsaw,jigsaw_multibin,unfreeze_last_3,20,6,40,38,ok,,0.5526315789473685,0.5714285714285714,0.5498257839721254,0.559178433889602,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.5982142857142857,0.4317753847256953,12,12,5,9
jigsaw,jigsaw_multibin,unfreeze_last_3,20,7,40,38,ok,,0.5,0.5446428571428572,0.49965349965349964,0.4961884961884962,0.4,0.7142857142857143,0.5128205128205128,0.6041666666666666,0.44017580272117474,9,15,4,10
jigsaw,jigsaw_multibin,unfreeze_last_3,20,8,40,38,ok,,0.6842105263157895,0.7351190476190477,0.6842105263157895,0.6842105263157895,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.7529761904761905,0.5285022517165375,13,11,1,13
jigsaw,jigsaw_multibin,unfreeze_last_3,20,9,40,38,ok,,0.6842105263157895,0.7053571428571428,0.680672268907563,0.6895179124281291,0.55,0.7857142857142857,0.6470588235294118,0.6994047619047619,0.48189103147086343,15,9,3,11
jigsaw,jigsaw_multibin,unfreeze_last_3,20,10,40,38,ok,,0.631578947368421,0.6636904761904762,0.6305555555555555,0.6356725146198832,0.5,0.7857142857142857,0.6111111111111112,0.6220238095238095,0.4677974340734181,13,11,3,11
jigsaw,jigsaw_multibin,unfreeze_last_3,25,1,50,28,ok,,0.75,0.7280701754385965,0.7211948790896159,0.7532005689900428,0.6,0.6666666666666666,0.631578947368421,0.7719298245614035,0.6794446838564485,15,4,3,6
jigsaw,jigsaw_multibin,unfreeze_last_3,25,2,50,28,ok,,0.5357142857142857,0.5701754385964912,0.5303225806451612,0.5482949308755761,0.375,0.6666666666666666,0.48,0.760233918128655,0.6244994294013901,9,10,3,6
jigsaw,jigsaw_multibin,unfreeze_last_3,25,3,50,28,ok,,0.5357142857142857,0.5701754385964912,0.5303225806451612,0.5482949308755761,0.375,0.6666666666666666,0.48,0.672514619883041,0.580009746588694,9,10,3,6
jigsaw,jigsaw_multibin,unfreeze_last_3,25,4,50,28,ok,,0.5,0.5438596491228069,0.49743589743589745,0.5102564102564102,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.5730994152046784,0.3605499438832772,8,11,3,6
jigsaw,jigsaw_multibin,unfreeze_last_3,25,5,50,28,ok,,0.5714285714285714,0.5672514619883041,0.5508021390374331,0.585179526355997,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.6198830409356725,0.39561535051731134,11,8,4,5
jigsaw,jigsaw_multibin,unfreeze_last_3,25,6,50,28,ok,,0.7857142857142857,0.8128654970760234,0.7754010695187166,0.7925897631779985,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.7953216374269007,0.5874477374477375,14,5,1,8
jigsaw,jigsaw_multibin,unfreeze_last_3,25,7,50,28,ok,,0.5,0.45614035087719296,0.4555555555555556,0.5111111111111112,0.2727272727272727,0.3333333333333333,0.3,0.5614035087719299,0.4352706017179701,11,8,6,3
jigsaw,jigsaw_multibin,unfreeze_last_3,25,8,50,28,ok,,0.5,0.5146198830409356,0.48958333333333337,0.515625,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.543859649122807,0.36639459574242184,9,10,4,5
jigsaw,jigsaw_multibin,unfreeze_last_3,25,9,50,28,ok,,0.6071428571428571,0.652046783625731,0.6025806451612903,0.6177880184331797,0.4375,0.7777777777777778,0.56,0.7017543859649122,0.5331529581529582,10,9,2,7
jigsaw,jigsaw_multibin,unfreeze_last_3,25,10,50,28,ok,,0.6785714285714286,0.6754385964912281,0.6571428571428571,0.6877551020408162,0.5,0.6666666666666666,0.5714285714285714,0.7426900584795322,0.5190285080893956,13,6,3,6
jigsaw,jigsaw_multibin,unfreeze_last_3,32,1,64,14,ok,,0.42857142857142855,0.25,0.3,0.5142857142857142,0.0,0.0,0.0,0.375,0.16233766233766234,6,6,2,0
jigsaw,jigsaw_multibin,unfreeze_last_3,32,2,64,14,ok,,0.5714285714285714,0.5416666666666667,0.475,0.6357142857142856,0.16666666666666666,0.5,0.25,0.7083333333333333,0.30952380952380953,7,5,1,1
jigsaw,jigsaw_multibin,unfreeze_last_3,32,3,64,14,ok,,0.5714285714285714,0.75,0.5333333333333333,0.6285714285714287,0.25,1.0,0.4,0.875,0.7,6,6,0,2
jigsaw,jigsaw_multibin,unfreeze_last_3,32,4,64,14,ok,,0.5714285714285714,0.5416666666666667,0.475,0.6357142857142856,0.16666666666666666,0.5,0.25,0.6666666666666667,0.29166666666666663,7,5,1,1
jigsaw,jigsaw_multibin,unfreeze_last_3,32,5,64,14,ok,,0.7142857142857143,0.8333333333333333,0.65,0.7571428571428572,0.3333333333333333,1.0,0.5,0.6666666666666667,0.26666666666666666,8,4,0,2
jigsaw,jigsaw_multibin,unfreeze_last_3,32,6,64,14,ok,,0.6428571428571429,0.5833333333333333,0.5238095238095237,0.6938775510204082,0.2,0.5,0.2857142857142857,0.45833333333333337,0.19090909090909092,8,4,1,1
jigsaw,jigsaw_multibin,unfreeze_last_3,32,7,64,14,ok,,0.42857142857142855,0.6666666666666666,0.41666666666666663,0.4761904761904762,0.2,1.0,0.3333333333333333,0.6666666666666666,0.26785714285714285,4,8,0,2
jigsaw,jigsaw_multibin,unfreeze_last_3,32,8,64,14,ok,,0.7142857142857143,0.8333333333333333,0.65,0.7571428571428572,0.3333333333333333,1.0,0.5,0.7500000000000001,0.3333333333333333,8,4,0,2
jigsaw,jigsaw_multibin,unfreeze_last_3,32,9,64,14,ok,,0.8571428571428571,0.7083333333333333,0.7083333333333333,0.8571428571428571,0.5,0.5,0.5,0.5833333333333333,0.5833333333333334,11,1,1,1
jigsaw,jigsaw_multibin,unfreeze_last_3,32,10,64,14,ok,,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.6233766233766234,0.0,0.0,0.0,0.29166666666666663,0.15476190476190477,8,4,2,0
joint_ssl,joint_ssl_metabolights,frozen,2,1,4,74,ok,,0.5675675675675675,0.5595238095238095,0.5595238095238095,0.5675675675675675,0.5,0.5,0.5,0.6450892857142857,0.5217102979812739,26,16,16,16
joint_ssl,joint_ssl_metabolights,frozen,2,2,4,74,ok,,0.43243243243243246,0.4330357142857143,0.4307692307692308,0.4349272349272349,0.3684210526315789,0.4375,0.4,0.40773809523809523,0.4018885870434263,18,24,18,14
joint_ssl,joint_ssl_metabolights,frozen,2,3,4,74,ok,,0.6081081081081081,0.6212797619047619,0.6080365296803653,0.6073207454029371,0.5348837209302325,0.71875,0.6133333333333333,0.6324404761904762,0.5143909860793493,22,20,9,23
joint_ssl,joint_ssl_metabolights,frozen,2,4,4,74,ok,,0.5675675675675675,0.5223214285714286,0.4825174825174825,0.5108675108675108,0.5,0.1875,0.2727272727272727,0.6071428571428571,0.5024526573389501,36,6,26,6
joint_ssl,joint_ssl_metabolights,frozen,2,5,4,74,ok,,0.43243243243243246,0.45907738095238093,0.421875,0.41131756756756754,0.40384615384615385,0.65625,0.5,0.47842261904761907,0.4265837220363614,11,31,11,21
joint_ssl,joint_ssl_metabolights,frozen,2,6,4,74,ok,,0.3783783783783784,0.38913690476190477,0.3779239766081871,0.3756519677572309,0.3409090909090909,0.46875,0.39473684210526316,0.3854166666666667,0.37376232436835427,13,29,17,15
joint_ssl,joint_ssl_metabolights,frozen,2,7,4,74,ok,,0.5540540540540541,0.5141369047619048,0.4855698335791026,0.5109343596809364,0.4666666666666667,0.21875,0.2978723404255319,0.5089285714285714,0.4817555760665474,34,8,25,7
joint_ssl,joint_ssl_metabolights,frozen,2,8,4,74,ok,,0.6216216216216216,0.6331845238095238,0.6216216216216216,0.6216216216216216,0.5476190476190477,0.71875,0.6216216216216216,0.6436011904761905,0.5153697453605631,23,19,9,23
joint_ssl,joint_ssl_metabolights,frozen,2,9,4,74,ok,,0.581081081081081,0.5416666666666667,0.5167474194227933,0.5405747015184554,0.5333333333333333,0.25,0.3404255319148936,0.6636904761904763,0.5587227003360398,35,7,24,8
joint_ssl,joint_ssl_metabolights,frozen,2,10,4,74,ok,,0.5540540540540541,0.5327380952380952,0.5292076344707923,0.5438231754021228,0.48,0.375,0.42105263157894735,0.5714285714285714,0.4800791227510003,29,13,20,12
joint_ssl,joint_ssl_metabolights,frozen,5,1,10,68,ok,,0.5735294117647058,0.5397877984084881,0.5285680133875209,0.5499782030909423,0.5,0.3103448275862069,0.3829787234042553,0.5605658709106985,0.5058743106116087,30,9,20,9
joint_ssl,joint_ssl_metabolights,frozen,5,2,10,68,ok,,0.5882352941176471,0.636604774535809,0.5641025641025641,0.5490196078431372,0.509090909090909,0.9655172413793104,0.6666666666666666,0.7259062776304155,0.5979418998458483,12,27,1,28
joint_ssl,joint_ssl_metabolights,frozen,5,3,10,68,ok,,0.4411764705882353,0.4862953138815208,0.4084249084249084,0.38795518207282914,0.41818181818181815,0.7931034482758621,0.5476190476190477,0.39124668435013266,0.35761256932439156,7,32,6,23
joint_ssl,joint_ssl_metabolights,frozen,5,4,10,68,ok,,0.5147058823529411,0.5238726790450928,0.5146009085009734,0.5156506470206512,0.4473684210526316,0.5862068965517241,0.5074626865671642,0.5424403183023873,0.462296005243453,18,21,12,17
joint_ssl,joint_ssl_metabolights,frozen,5,5,10,68,ok,,0.5735294117647058,0.5663129973474801,0.5659255998239049,0.5743742797581282,0.5,0.5172413793103449,0.5084745762711864,0.618921308576481,0.5093129327762759,24,15,14,15
joint_ssl,joint_ssl_metabolights,frozen,5,6,10,68,ok,,0.6470588235294118,0.6392572944297081,0.6392572944297081,0.6470588235294118,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.6198054818744474,0.5401645948046855,27,12,12,17
joint_ssl,joint_ssl_metabolights,frozen,5,7,10,68,ok,,0.6176470588235294,0.6224580017683465,0.6163194444444444,0.6196384803921569,0.5428571428571428,0.6551724137931034,0.59375,0.6578249336870027,0.556880067415136,23,16,10,19
joint_ssl,joint_ssl_metabolights,frozen,5,8,10,68,ok,,0.5588235294117647,0.5313881520778072,0.5255813953488373,0.5440492476060192,0.47619047619047616,0.3448275862068966,0.4,0.6480990274093723,0.5066673210476889,28,11,19,10
joint_ssl,joint_ssl_metabolights,frozen,5,9,10,68,ok,,0.5588235294117647,0.5800176834659594,0.5572916666666667,0.5534620098039217,0.4883720930232558,0.7241379310344828,0.5833333333333334,0.6746242263483643,0.6703156375478114,17,22,8,21
joint_ssl,joint_ssl_metabolights,frozen,5,10,10,68,ok,,0.6470588235294118,0.6790450928381964,0.6421052631578947,0.6359133126934985,0.5531914893617021,0.896551724137931,0.6842105263157895,0.6410256410256411,0.5127245947984505,18,21,3,26
joint_ssl,joint_ssl_metabolights,frozen,10,1,20,58,ok,,0.6551724137931034,0.6691176470588236,0.6547619047619048,0.6568144499178982,0.5625,0.75,0.6428571428571429,0.6642156862745098,0.5261414137900062,20,14,6,18
joint_ssl,joint_ssl_metabolights,frozen,10,2,20,58,ok,,0.5517241379310345,0.5257352941176471,0.523989898989899,0.5438000696621387,0.45,0.375,0.4090909090909091,0.5159313725490197,0.4034147110615254,23,11,15,9
joint_ssl,joint_ssl_metabolights,frozen,10,3,20,58,ok,,0.5172413793103449,0.508578431372549,0.5078787878787879,0.5195820271682341,0.4230769230769231,0.4583333333333333,0.44,0.5404411764705882,0.4709011154083407,19,15,13,11
joint_ssl,joint_ssl_metabolights,frozen,10,4,20,58,ok,,0.4827586206896552,0.5098039215686274,0.48028673835125446,0.4741070325052527,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5674019607843137,0.4633883970763189,12,22,8,16
joint_ssl,joint_ssl_metabolights,frozen,10,5,20,58,ok,,0.5517241379310345,0.5257352941176471,0.523989898989899,0.5438000696621387,0.45,0.375,0.4090909090909091,0.6102941176470589,0.5041111309276408,23,11,15,9
joint_ssl,joint_ssl_metabolights,frozen,10,6,20,58,ok,,0.5344827586206896,0.5171568627450981,0.517113783533765,0.5329037608855147,0.43478260869565216,0.4166666666666667,0.425531914893617,0.5600490196078431,0.4606986357004715,21,13,14,10
joint_ssl,joint_ssl_metabolights,frozen,10,7,20,58,ok,,0.6206896551724138,0.5906862745098039,0.5894465894465895,0.6089735055252297,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.6678921568627451,0.5302969461278385,26,8,14,10
joint_ssl,joint_ssl_metabolights,frozen,10,8,20,58,ok,,0.6206896551724138,0.633578431372549,0.6202380952380953,0.6224958949096879,0.53125,0.7083333333333334,0.6071428571428571,0.6740196078431373,0.5673653905045317,19,15,7,17
joint_ssl,joint_ssl_metabolights,frozen,10,9,20,58,ok,,0.5344827586206896,0.5171568627450981,0.517113783533765,0.5329037608855147,0.43478260869565216,0.4166666666666667,0.425531914893617,0.6121323529411764,0.48877248569345366,21,13,14,10
joint_ssl,joint_ssl_metabolights,frozen,10,10,20,58,ok,,0.5172413793103449,0.5514705882352942,0.5120192307692308,0.503315649867374,0.45,0.75,0.5625,0.5649509803921569,0.45224791317661145,12,22,6,18
joint_ssl,joint_ssl_metabolights,frozen,15,1,30,48,ok,,0.5,0.4773139745916515,0.4773139745916515,0.5,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.557168784029038,0.443276042232169,17,12,12,7
joint_ssl,joint_ssl_metabolights,frozen,15,2,30,48,ok,,0.6458333333333334,0.6524500907441017,0.6419482229047828,0.6497184437618838,0.5416666666666666,0.6842105263157895,0.6046511627906976,0.7005444646098002,0.5345360290188264,18,11,6,13
joint_ssl,joint_ssl_metabolights,frozen,15,3,30,48,ok,,0.625,0.6079854809437386,0.6079854809437386,0.625,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.6388384754990926,0.5523388392155706,20,9,9,10
joint_ssl,joint_ssl_metabolights,frozen,15,4,30,48,ok,,0.5833333333333334,0.5825771324863884,0.5767195767195767,0.5877425044091711,0.4782608695652174,0.5789473684210527,0.5238095238095238,0.5834845735027223,0.4772198243386414,17,12,8,11
joint_ssl,joint_ssl_metabolights,frozen,15,5,30,48,ok,,0.5833333333333334,0.5825771324863884,0.5767195767195767,0.5877425044091711,0.4782608695652174,0.5789473684210527,0.5238095238095238,0.5934664246823956,0.4538652981026882,17,12,8,11
joint_ssl,joint_ssl_metabolights,frozen,15,6,30,48,ok,,0.5625,0.5925589836660616,0.5623100303951367,0.5604103343465044,0.4666666666666667,0.7368421052631579,0.5714285714285714,0.5698729582577132,0.5062755695952019,13,16,5,14
joint_ssl,joint_ssl_metabolights,frozen,15,7,30,48,ok,,0.625,0.6533575317604357,0.625,0.625,0.5172413793103449,0.7894736842105263,0.625,0.631578947368421,0.4580248669340694,15,14,4,15
joint_ssl,joint_ssl_metabolights,frozen,15,8,30,48,ok,,0.6875,0.7323049001814882,0.6862745098039216,0.68218954248366,0.5625,0.9473684210526315,0.7058823529411765,0.7023593466424682,0.5057403334606042,15,14,1,18
joint_ssl,joint_ssl_metabolights,frozen,15,9,30,48,ok,,0.4791666666666667,0.49637023593466423,0.47894051237516283,0.48120205529020116,0.39285714285714285,0.5789473684210527,0.46808510638297873,0.5299455535390201,0.47531727725036155,12,17,8,11
joint_ssl,joint_ssl_metabolights,frozen,15,10,30,48,ok,,0.6458333333333334,0.6252268602540835,0.6262024736601008,0.6440487097266758,0.5555555555555556,0.5263157894736842,0.5405405405405406,0.6678765880217785,0.5510338895726956,21,8,9,10
joint_ssl,joint_ssl_metabolights,frozen,20,1,40,38,ok,,0.5526315789473685,0.5714285714285714,0.5498257839721254,0.559178433889602,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.5595238095238095,0.4280205345741024,12,12,5,9
joint_ssl,joint_ssl_metabolights,frozen,20,2,40,38,ok,,0.631578947368421,0.6934523809523809,0.6305555555555555,0.625438596491228,0.5,0.9285714285714286,0.65,0.7738095238095238,0.7210123210123209,11,13,1,13
joint_ssl,joint_ssl_metabolights,frozen,20,3,40,38,ok,,0.5263157894736842,0.5357142857142857,0.5210084033613445,0.5342768686421937,0.4,0.5714285714285714,0.47058823529411764,0.5714285714285714,0.4447027097403037,12,12,6,8
joint_ssl,joint_ssl_metabolights,frozen,20,4,40,38,ok,,0.5789473684210527,0.6369047619047619,0.5777777777777777,0.5719298245614035,0.46153846153846156,0.8571428571428571,0.6,0.7351190476190477,0.6568269204915167,10,14,2,12
joint_ssl,joint_ssl_metabolights,frozen,20,5,40,38,ok,,0.631578947368421,0.6190476190476191,0.6144927536231883,0.6358504958047292,0.5,0.5714285714285714,0.5333333333333333,0.6577380952380952,0.4690360663151393,16,8,6,8
joint_ssl,joint_ssl_metabolights,frozen,20,6,40,38,ok,,0.6052631578947368,0.6130952380952381,0.5983086680761099,0.6122176477133637,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.6220238095238095,0.4536375776730975,14,10,5,9
joint_ssl,joint_ssl_metabolights,frozen,20,7,40,38,ok,,0.47368421052631576,0.5535714285714286,0.4602272727272727,0.43779904306220097,0.4,0.8571428571428571,0.5454545454545454,0.6309523809523809,0.4463340643274854,6,18,2,12
joint_ssl,joint_ssl_metabolights,frozen,20,8,40,38,ok,,0.6842105263157895,0.6607142857142857,0.6607142857142857,0.6842105263157895,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7440476190476191,0.5292483508554937,18,6,6,8
joint_ssl,joint_ssl_metabolights,frozen,20,9,40,38,ok,,0.6052631578947368,0.6279761904761905,0.602787456445993,0.6110397946084724,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.6428571428571428,0.4626872353197239,13,11,4,10
joint_ssl,joint_ssl_metabolights,frozen,20,10,40,38,ok,,0.5789473684210527,0.5922619047619048,0.5742296918767507,0.5860238832375055,0.45,0.6428571428571429,0.5294117647058824,0.5654761904761905,0.5136329833021009,13,11,5,9
joint_ssl,joint_ssl_metabolights,frozen,25,1,50,28,ok,,0.75,0.6988304093567251,0.7043740573152337,0.7458521870286576,0.625,0.5555555555555556,0.5882352941176471,0.7368421052631579,0.6848215391693653,16,3,4,5
joint_ssl,joint_ssl_metabolights,frozen,25,2,50,28,ok,,0.6071428571428571,0.6228070175438596,0.5942028985507246,0.6200828157349897,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.7134502923976609,0.5564393939393939,11,8,3,6
joint_ssl,joint_ssl_metabolights,frozen,25,3,50,28,ok,,0.5357142857142857,0.5701754385964912,0.5303225806451612,0.5482949308755761,0.375,0.6666666666666666,0.48,0.6666666666666666,0.5513892053365738,9,10,3,6
joint_ssl,joint_ssl_metabolights,frozen,25,4,50,28,ok,,0.5357142857142857,0.5409356725146199,0.5204216073781291,0.5510069640504424,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.5614035087719298,0.37624798948328364,10,9,4,5
joint_ssl,joint_ssl_metabolights,frozen,25,5,50,28,ok,,0.5357142857142857,0.48245614035087714,0.4822190611664296,0.5416581995529365,0.3,0.3333333333333333,0.3157894736842105,0.5555555555555556,0.3623214547127591,12,7,6,3
joint_ssl,joint_ssl_metabolights,frozen,25,6,50,28,ok,,0.7857142857142857,0.8128654970760234,0.7754010695187166,0.7925897631779985,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.8011695906432749,0.5525714538872433,14,5,1,8
joint_ssl,joint_ssl_metabolights,frozen,25,7,50,28,ok,,0.5357142857142857,0.48245614035087714,0.4822190611664296,0.5416581995529365,0.3,0.3333333333333333,0.3157894736842105,0.48538011695906436,0.3379528523006784,12,7,6,3
joint_ssl,joint_ssl_metabolights,frozen,25,8,50,28,ok,,0.5357142857142857,0.5409356725146199,0.5204216073781291,0.5510069640504424,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.5614035087719298,0.39140766640766644,10,9,4,5
joint_ssl,joint_ssl_metabolights,frozen,25,9,50,28,ok,,0.6071428571428571,0.652046783625731,0.6025806451612903,0.6177880184331797,0.4375,0.7777777777777778,0.56,0.7719298245614035,0.7094217024041585,10,9,2,7
joint_ssl,joint_ssl_metabolights,frozen,25,10,50,28,ok,,0.6071428571428571,0.652046783625731,0.6025806451612903,0.6177880184331797,0.4375,0.7777777777777778,0.56,0.7076023391812866,0.5563496487409532,10,9,2,7
joint_ssl,joint_ssl_metabolights,frozen,32,1,64,14,ok,,0.5,0.5,0.4269005847953216,0.5730994152046783,0.14285714285714285,0.5,0.2222222222222222,0.375,0.16233766233766234,6,6,1,1
joint_ssl,joint_ssl_metabolights,frozen,32,2,64,14,ok,,0.42857142857142855,0.45833333333333337,0.37777777777777777,0.5047619047619049,0.125,0.5,0.2,0.6666666666666666,0.3611111111111111,5,7,1,1
joint_ssl,joint_ssl_metabolights,frozen,32,3,64,14,ok,,0.7142857142857143,0.8333333333333333,0.65,0.7571428571428572,0.3333333333333333,1.0,0.5,0.9166666666666667,0.75,8,4,0,2
joint_ssl,joint_ssl_metabolights,frozen,32,4,64,14,ok,,0.6428571428571429,0.7916666666666667,0.5906432748538011,0.6950710108604845,0.2857142857142857,1.0,0.4444444444444444,0.7916666666666667,0.41666666666666663,7,5,0,2
joint_ssl,joint_ssl_metabolights,frozen,32,5,64,14,ok,,0.5,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.0,0.0,0.0,0.45833333333333337,0.18333333333333335,7,5,2,0
joint_ssl,joint_ssl_metabolights,frozen,32,6,64,14,ok,,0.5714285714285714,0.5416666666666667,0.475,0.6357142857142856,0.16666666666666666,0.5,0.25,0.375,0.19642857142857142,7,5,1,1
joint_ssl,joint_ssl_metabolights,frozen,32,7,64,14,ok,,0.5,0.7083333333333334,0.47593582887700536,0.5561497326203209,0.2222222222222222,1.0,0.36363636363636365,0.5,0.19444444444444442,5,7,0,2
joint_ssl,joint_ssl_metabolights,frozen,32,8,64,14,ok,,0.7857142857142857,0.875,0.7142857142857142,0.8163265306122448,0.4,1.0,0.5714285714285714,0.75,0.325,9,3,0,2
